us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
190834163,5677,28.5625,60,255,23.578125,352.1000061,0,21.9375,24,60,1.8046875,43.3125,0
190934165,5585,28.5625,60,255,23.578125,352.1000061,0,21.9375,24,60,1.8046875,43.3125,0
191112141,5678,28.625,28.9375,255,23.53125,351.3999939,-17.5,22,24,28.9375,1.75,42,-32.8125
191134146,5677,28.625,28.9375,255,23.53125,351.3999939,-17.5,22,24,28.9375,1.75,42,-32.8125
191234175,5587,28.625,60,255,0.234375,3.5,0,22,24,60,1.75,42,0
191334163,5588,28.625,60,255,0.234375,3.5,0,22,24,60,1.75,42,0
191434145,5679,28.625,60,255,23.53125,255,0,22,24,60,1.75,42,0
191534145,5586,28.625,60,255,23.53125,351.3999939,0,22,24,60,1.75,42,0
191634172,5586,28.625,60,255,23.53125,351.3999939,0,22,24,60,1.75,42,0
191734163,5675,28.625,60,255,23.53125,351.3999939,0,22,24,60,1.75,42,0
191834170,5677,28.625,60,255,23.53125,351.3999939,0,22,24,60,1.75,42,0
191934162,5587,28.625,60,255,23.53125,351.3999939,0,22,24,60,1.75,42,0
192080894,5579,28.625,60,255,23.53125,351.3999939,0,21.9375,24,60,1.8046875,60,32.8125
192134143,5678,28.875,60,255,23.53125,351.3999939,0,21.9375,24,60,1.8046875,60,32.8125
192234145,5587,28.875,60,208.34375,23.34375,348.6000061,-70,21.9375,24,60,1.8046875,43.3125,0
192334144,5587,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
192434147,5678,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
192534158,5588,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
192634178,5589,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
192734143,5680,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
192834143,5680,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
192934157,5588,28.875,60,255,23.34375,348.6000061,0,21.9375,24,60,1.8046875,43.3125,0
193112149,5683,28.875,28.9375,255,23.34375,348.6000061,0,22,24,28.9375,1.75,42,-32.8125
193134189,5681,28.875,28.9375,255,23.34375,348.6000061,0,22,24,28.9375,1.75,42,-32.8125
193234166,5593,28.875,60,255,0.046875,0.699999988,0,22,24,60,1.75,42,0
193334175,5683,28.875,60,255,23.34375,255,0,22,24,60,1.75,42,0
193434149,5683,28.875,60,255,23.34375,255,0,22,24,60,1.75,42,0
193534201,5593,28.875,60,255,23.34375,348.6000061,0,22,24,60,1.75,42,0
193634144,5591,28.875,60,255,23.34375,348.6000061,0,22,24,60,1.75,42,0
193734151,5683,28.875,60,255,23.34375,348.6000061,0,22,24,60,1.75,42,0
193834163,5592,28.875,60,255,23.34375,348.6000061,0,22,24,60,1.75,42,0
193934156,5592,28.875,60,255,23.34375,348.6000061,0,22,24,60,1.75,42,0
194112161,5702,29,60,243.25,23.25,347.1999817,-35,22,24,60,1.75,42,0
194134163,5685,29,60,243.25,23.25,347.1999817,-35,22,24,60,1.75,42,0
194234151,5594,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194334151,5685,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194434143,5687,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194534164,5596,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194634165,5593,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194734157,5687,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194834151,5595,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
194934175,5594,29,60,255,23.25,347.1999817,0,22,24,60,1.75,42,0
195112183,5692,29.125,28.8828125,243.15625,23.15625,345.7999878,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
195134163,5689,29.125,28.8828125,243.15625,23.15625,345.7999878,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
195234157,5597,29.125,60,221.54422,-0.181640625,-33.2741394,0,22.0625,24,60,1.6953125,40.6875,0
195334152,5688,29.125,60,221.54422,-0.181640625,-33.2741394,0,22.0625,24,60,1.6953125,40.6875,0
195434158,5687,29.125,60,255,23.15625,255,0,22.0625,24,60,1.6953125,40.6875,0
195534143,5598,29.125,60,255,23.15625,255,0,22.0625,24,60,1.6953125,40.6875,0
195634175,5598,29.125,60,255,23.15625,345.7999878,0,22.0625,24,60,1.6953125,40.6875,0
195734146,5686,29.125,60,255,23.15625,345.7999878,0,22.0625,24,60,1.6953125,40.6875,0
195834145,5597,29.125,60,255,23.15625,345.7999878,0,22.0625,24,60,1.6953125,40.6875,0
195934168,5598,29.125,60,255,23.15625,345.7999878,0,22.0625,24,60,1.6953125,40.6875,0
196112172,5692,29.25,60,243.0625,23.0625,344.3999939,-35,22,24,60,1.75,60,32.8125
196134184,5692,29.25,60,243.0625,23.0625,344.3999939,-35,22,24,60,1.75,60,32.8125
196234175,5601,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196334175,5601,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196434152,5690,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196534175,5601,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196634175,5599,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196734165,5692,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196834171,5689,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
196934146,5598,29.25,60,255,23.0625,344.3999939,0,22,24,60,1.75,42,0
197112215,5690,29.375,60,242.96875,22.96875,343,-35,22,24,60,1.75,42,0
197134169,5687,29.375,60,242.96875,22.96875,343,-35,22,24,60,1.75,42,0
197234144,5597,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197334175,5598,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197434191,5692,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197534150,5601,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197634153,5599,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197734166,5688,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197834165,5691,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
197934175,5600,29.375,60,255,22.96875,343,0,22,24,60,1.75,42,0
198112172,5701,29.5,28.8828125,242.875,22.875,341.6000061,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
198134162,5695,29.5,28.8828125,242.875,22.875,341.6000061,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
198234175,5601,29.5,60,169.7417297,-0.462890625,-84.79538727,0,22.0625,24,60,1.6953125,40.6875,0
198334150,5602,29.5,60,169.7417297,-0.462890625,-84.79538727,0,22.0625,24,60,1.6953125,40.6875,0
198434157,5696,29.5,60,255,22.875,255,0,22.0625,24,60,1.6953125,40.6875,0
198534142,5692,29.5,60,255,22.875,255,0,22.0625,24,60,1.6953125,40.6875,0
198634153,5601,29.5,60,255,22.875,341.6000061,0,22.0625,24,60,1.6953125,40.6875,0
198734143,5694,29.5,60,255,22.875,341.6000061,0,22.0625,24,60,1.6953125,40.6875,0
198834159,5693,29.5,60,255,22.875,341.6000061,0,22.0625,24,60,1.6953125,40.6875,0
198934164,5601,29.5,60,255,22.875,341.6000061,0,22.0625,24,60,1.6953125,40.6875,0
199112161,5699,29.625,60,242.78125,22.78125,340.1999817,-35,22,24,60,1.75,60,32.8125
199134165,5696,29.625,60,242.78125,22.78125,340.1999817,-35,22,24,60,1.75,60,32.8125
199234175,5602,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199334168,5604,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199434176,5696,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199534159,5695,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199634147,5605,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199734143,5696,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199834145,5696,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
199934166,5603,29.625,60,255,22.78125,340.1999817,0,22,24,60,1.75,42,0
200112153,5717,29.8125,28.8828125,225.140625,22.640625,338.1000061,-52.5,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
200134157,5693,29.8125,28.8828125,225.140625,22.640625,338.1000061,-52.5,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
200234163,5694,29.8125,60,126.5729752,-0.697265625,-127.7297592,0,22.0625,24,60,1.6953125,40.6875,0
200334170,5603,29.8125,60,255,22.640625,255,0,22.0625,24,60,1.6953125,40.6875,0
200434162,5695,29.8125,60,255,22.640625,255,0,22.0625,24,60,1.6953125,40.6875,0
200534150,5694,29.8125,60,255,22.640625,338.1000061,0,22.0625,24,60,1.6953125,40.6875,0
200634143,5604,29.8125,60,255,22.640625,338.1000061,0,22.0625,24,60,1.6953125,40.6875,0
200734175,5604,29.8125,60,255,22.640625,338.1000061,0,22.0625,24,60,1.6953125,40.6875,0
200834169,5698,29.8125,60,255,22.640625,338.1000061,0,22.0625,24,60,1.6953125,40.6875,0
200934170,5605,29.8125,60,255,22.640625,338.1000061,0,22.0625,24,60,1.6953125,40.6875,0
201112217,5699,29.9375,60,242.546875,22.546875,336.6999817,-35,22,24,60,1.75,60,32.8125
201134174,5699,29.9375,60,242.546875,22.546875,336.6999817,-35,22,24,60,1.75,60,32.8125
201234145,5697,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201334173,5611,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201434154,5606,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201534150,5701,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201634177,5610,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201734177,5610,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201834165,5701,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
201934168,5702,29.9375,60,255,22.546875,336.6999817,0,22,24,60,1.75,42,0
202112176,5705,30.0625,60,242.453125,22.453125,335.2999878,-35,22,24,60,1.75,42,0
202134145,5610,30.0625,60,242.453125,22.453125,335.2999878,-35,22,24,60,1.75,42,0
202234150,5703,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202334155,5612,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202434163,5611,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202534163,5700,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202634174,5701,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202734161,5609,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202834170,5610,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
202934148,5702,30.0625,60,255,22.453125,335.2999878,0,22,24,60,1.75,42,0
203112247,5603,30.1875,28.8828125,242.359375,22.359375,333.8999939,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
203134141,5612,30.1875,28.8828125,242.359375,22.359375,333.8999939,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
203234162,5703,30.1875,60,74.77046204,-0.978515625,-179.2510223,0,22.0625,24,60,1.6953125,40.6875,0
203334148,5701,30.1875,60,74.77046204,-0.978515625,-179.2510223,0,22.0625,24,60,1.6953125,40.6875,0
203434163,5611,30.1875,60,255,22.359375,255,0,22.0625,24,60,1.6953125,40.6875,0
203534176,5611,30.1875,60,255,22.359375,333.8999939,0,22.0625,24,60,1.6953125,40.6875,0
203634162,5703,30.1875,60,255,22.359375,333.8999939,0,22.0625,24,60,1.6953125,40.6875,0
203734152,5610,30.1875,60,255,22.359375,333.8999939,0,22.0625,24,60,1.6953125,40.6875,0
203834163,5611,30.1875,60,255,22.359375,333.8999939,0,22.0625,24,60,1.6953125,40.6875,0
203934169,5703,30.1875,60,255,22.359375,333.8999939,0,22.0625,24,60,1.6953125,40.6875,0
204112140,5614,30.3125,60,242.265625,22.265625,332.5,-35,22,24,60,1.75,60,32.8125
204134151,5613,30.3125,60,242.265625,22.265625,332.5,-35,22,24,60,1.75,60,32.8125
204234167,5613,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204334171,5705,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204434142,5613,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204534152,5612,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204634156,5704,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204734161,5704,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204834174,5611,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
204934147,5612,30.3125,60,255,22.265625,332.5,0,22,24,60,1.75,42,0
205112208,5611,30.5,60,224.625,22.125,330.3999939,-52.5,22,24,60,1.75,42,0
205134155,5612,30.5,60,224.625,22.125,330.3999939,-52.5,22,24,60,1.75,42,0
205234173,5614,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205334164,5706,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205434164,5705,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205534149,5614,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205634164,5615,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205734164,5707,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205834155,5614,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
205934169,5615,30.5,60,255,22.125,330.3999939,0,22,24,60,1.75,42,0
206112169,5737,30.625,28.8828125,242.03125,22.03125,329,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
206134162,5709,30.625,28.8828125,242.03125,22.03125,329,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
206234151,5615,30.625,60,14.33422852,-1.306640625,-239.3591309,0,22.0625,24,60,1.6953125,40.6875,0
206334151,5617,30.625,60,255,22.03125,255,0,22.0625,24,60,1.6953125,40.6875,0
206434142,5707,30.625,60,255,22.03125,255,0,22.0625,24,60,1.6953125,40.6875,0
206534162,5619,30.625,60,255,22.03125,329,0,22.0625,24,60,1.6953125,40.6875,0
206634162,5620,30.625,60,255,22.03125,329,0,22.0625,24,60,1.6953125,40.6875,0
206734174,5709,30.625,60,255,22.03125,329,0,22.0625,24,60,1.6953125,40.6875,0
206834160,5709,30.625,60,255,22.03125,329,0,22.0625,24,60,1.6953125,40.6875,0
206934150,5619,30.625,60,255,22.03125,329,0,22.0625,24,60,1.6953125,40.6875,0
207112228,5712,30.75,60,241.9375,21.9375,327.6000061,-35,22.0625,24,60,1.6953125,40.6875,0
207134147,5712,30.75,60,241.9375,21.9375,327.6000061,-35,22.0625,24,60,1.6953125,40.6875,0
207234158,5713,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207334151,5619,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207434169,5713,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207534177,5713,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207634162,5618,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207734177,5620,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207834148,5711,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
207934152,5711,30.75,60,255,21.9375,327.6000061,0,22.0625,24,60,1.6953125,40.6875,0
208112215,5681,30.875,60,241.84375,21.84375,326.1999817,-35,22,24,60,1.75,60,32.8125
208134161,5622,30.875,60,241.84375,21.84375,326.1999817,-35,22,24,60,1.75,60,32.8125
208234142,5712,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208334171,5621,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208434168,5617,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208534164,5711,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208634168,5711,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208734155,5621,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208834146,5621,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
208934149,5713,30.875,60,255,21.84375,326.1999817,0,22,24,60,1.75,42,0
209112187,5623,31.0625,60,224.203125,21.703125,324.1000061,-52.5,22,24,60,1.75,42,0
209134148,5622,31.0625,60,224.203125,21.703125,324.1000061,-52.5,22,24,60,1.75,42,0
209234169,5714,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209334174,5714,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209434161,5625,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209534174,5625,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209634173,5718,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209734151,5719,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209834142,5626,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
209934146,5625,31.0625,60,255,21.703125,324.1000061,0,22,24,60,1.75,42,0
210112134,5599,31.1875,28.8828125,241.609375,21.609375,322.6999817,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
210134167,5625,31.1875,28.8828125,241.609375,21.609375,322.6999817,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
210234165,5625,31.1875,60,0,-1.728515625,-255,0,22.0625,24,60,1.6953125,40.6875,0
210334155,5718,31.1875,60,0,-1.728515625,-255,0,22.0625,24,60,1.6953125,40.6875,0
210434165,5718,31.1875,60,255,21.609375,255,0,22.0625,24,60,1.6953125,40.6875,0
210534151,5626,31.1875,60,255,21.609375,255,0,22.0625,24,60,1.6953125,40.6875,0
210634150,5626,31.1875,60,255,21.609375,322.6999817,0,22.0625,24,60,1.6953125,40.6875,0
210734162,5717,31.1875,60,255,21.609375,322.6999817,0,22.0625,24,60,1.6953125,40.6875,0
210834168,5718,31.1875,60,255,21.609375,322.6999817,0,22.0625,24,60,1.6953125,40.6875,0
210934149,5627,31.1875,60,255,21.609375,322.6999817,0,22.0625,24,60,1.6953125,40.6875,0
211112123,5722,31.3125,60,241.515625,21.515625,321.2999878,-35,22.0625,24,60,1.6953125,40.6875,0
211134176,5721,31.3125,60,241.515625,21.515625,321.2999878,-35,22.0625,24,60,1.6953125,40.6875,0
211234168,5629,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211334142,5629,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211434163,5723,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211534164,5722,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211634162,5631,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211734152,5632,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211834148,5723,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
211934169,5725,31.3125,60,255,21.515625,321.2999878,0,22.0625,24,60,1.6953125,40.6875,0
212112163,5634,31.5,60,223.875,21.375,319.1999817,-52.5,22,24,60,1.75,60,32.8125
212134155,5633,31.5,60,223.875,21.375,319.1999817,-52.5,22,24,60,1.75,60,32.8125
212234143,5721,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212334168,5724,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212434169,5630,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212534156,5721,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212634164,5721,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212734143,5629,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212834152,5629,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
212934165,5723,31.5,60,255,21.375,319.1999817,0,22,24,60,1.75,42,0
213112160,5631,31.625,28.8828125,241.28125,21.28125,317.7999878,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
213134142,5631,31.625,28.8828125,241.28125,21.28125,317.7999878,-35,22.0625,24,28.8828125,1.6953125,40.6875,-32.8125
213234158,5631,31.625,60,0,-2.056640625,-255,0,22.0625,24,60,1.6953125,40.6875,0
213334175,5724,31.625,60,255,21.28125,255,0,22.0625,24,60,1.6953125,40.6875,0
213434156,5725,31.625,60,255,21.28125,255,0,22.0625,24,60,1.6953125,40.6875,0
213534157,5632,31.625,60,255,21.28125,317.7999878,0,22.0625,24,60,1.6953125,40.6875,0
213634145,5726,31.625,60,255,21.28125,317.7999878,0,22.0625,24,60,1.6953125,40.6875,0
213734143,5726,31.625,60,255,21.28125,317.7999878,0,22.0625,24,60,1.6953125,40.6875,0
213834156,5633,31.625,60,255,21.28125,317.7999878,0,22.0625,24,60,1.6953125,40.6875,0
213934171,5634,31.625,60,255,21.28125,317.7999878,0,22.0625,24,60,1.6953125,40.6875,0
214112242,5727,31.75,60,241.1875,21.1875,316.3999939,-35,22.0625,24,60,1.6953125,40.6875,0
214134161,5725,31.75,60,241.1875,21.1875,316.3999939,-35,22.0625,24,60,1.6953125,40.6875,0
214234174,5630,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214334143,5635,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214434156,5726,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214534168,5728,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214634161,5632,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214734146,5635,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214834169,5725,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
214934156,5729,31.75,60,255,21.1875,316.3999939,0,22.0625,24,60,1.6953125,40.6875,0
215112177,5727,31.9375,60,223.546875,21.046875,314.2999878,-52.5,22.0625,24,60,1.6953125,40.6875,0
215134144,5726,31.9375,60,223.546875,21.046875,314.2999878,-52.5,22.0625,24,60,1.6953125,40.6875,0
215234143,5729,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215334150,5635,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215434156,5635,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215534161,5728,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215634149,5729,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215734168,5636,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215834167,5638,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
215934162,5729,31.9375,60,255,21.046875,314.2999878,0,22.0625,24,60,1.6953125,40.6875,0
216112127,5669,32.0625,60,240.953125,20.953125,312.8999939,-35,22.0625,24,60,1.6953125,40.6875,0
216134178,5636,32.0625,60,240.953125,20.953125,312.8999939,-35,22.0625,24,60,1.6953125,40.6875,0
216234143,5636,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216334177,5729,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216434142,5727,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216534174,5634,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216634173,5727,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216734168,5729,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216834148,5638,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
216934156,5639,32.0625,60,255,20.953125,312.8999939,0,22.0625,24,60,1.6953125,40.6875,0
