us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
40011646,5674,26.625,60,255,851.0625,3.337500095,0,22.3125,24.25,60,581.25,0,0
40111699,5767,26.625,60,255,851.0625,3.337500095,0,22.3125,24.25,60,581.25,0,0
40211673,5755,26.625,60,255,851.0625,3.337500095,0,22.3125,24.25,60,581.25,0,0
40311598,5676,26.6875,60,255,849.46875,3.331249952,0,22.3125,24.25,60,581.25,0,0
40411568,5673,26.6875,60,255,849.46875,3.331249952,0,22.3125,24.25,60,581.25,0,0
40511640,5677,26.6875,60,255,849.46875,3.331249952,0,22.3125,24.25,60,581.25,0,0
40611712,5769,26.6875,60,255,849.46875,3.331249952,0,22.3125,24.25,60,581.25,0,0
40711645,5782,26.6875,60,255,849.46875,3.331249952,0,22.3125,24.25,60,581.25,0,0
40811698,5678,26.75,60,255,847.875,3.325000048,0,22.3125,24.25,60,581.25,0,0
40911680,5678,26.75,60,255,847.875,3.325000048,0,22.3125,24.25,60,581.25,0,0
41011646,5747,26.75,60,255,847.875,3.325000048,0,22.3125,24.25,60,581.25,0,0
41111721,5790,26.75,60,255,847.875,3.325000048,0,22.3125,24.25,60,581.25,0,0
41211694,5673,26.75,60,255,847.875,3.325000048,0,22.3125,24.25,60,581.25,0,0
41311661,5685,26.8125,60,255,846.28125,3.318750143,0,22.3125,24.25,60,581.25,0,0
41411701,5744,26.8125,60,255,846.28125,3.318750143,0,22.3125,24.25,60,581.25,0,0
41511653,5770,26.8125,60,255,846.28125,3.318750143,0,22.3125,24.25,60,581.25,0,0
41611653,5678,26.8125,60,255,846.28125,3.318750143,0,22.3125,24.25,60,581.25,0,0
41711701,5677,26.8125,60,255,846.28125,3.318750143,0,22.3125,24.25,60,581.25,0,0
41811570,5677,26.875,60,255,846.28125,3.318750143,0,22.3125,24.25,60,581.25,0,0
41911571,5769,26.875,60,255,844.6875,3.3125,0,22.3125,24.25,60,581.25,0,0
42011570,5797,26.875,60,255,844.6875,3.3125,0,22.3125,24.25,60,581.25,0,0
42111648,5675,26.875,60,255,844.6875,3.3125,0,22.3125,24.25,60,581.25,0,0
42211714,5667,26.9375,60,255,843.09375,3.306250095,0,22.3125,24.25,60,581.25,0,0
42311589,5770,26.9375,60,255,843.09375,3.306250095,0,22.3125,24.25,60,581.25,0,0
42411650,5769,26.9375,60,255,843.09375,3.306250095,0,22.3125,24.25,60,581.25,0,0
42511616,5670,26.9375,60,255,843.09375,3.306250095,0,22.3125,24.25,60,581.25,0,0
42611639,5686,26.9375,60,255,843.09375,3.306250095,0,22.3125,24.25,60,581.25,0,0
42711595,5763,27,60,255,843.09375,3.306250095,0,22.3125,24.25,60,581.25,0,0
42811592,5763,27,60,255,841.5,3.299999952,0,22.3125,24.25,60,581.25,0,0
42911620,5680,27,60,255,841.5,3.299999952,0,22.3125,24.25,60,581.25,0,0
43011583,5680,27,60,255,841.5,3.299999952,0,22.3125,24.25,60,581.25,0,0
43111642,5647,27,60,255,841.5,3.299999952,0,22.3125,24.25,60,581.25,0,0
43211636,5770,27,60,255,841.5,3.299999952,0,22.3125,24.25,60,581.25,0,0
43311639,5807,27.0625,60,255,839.90625,3.293750048,0,22.3125,24.25,60,581.25,0,0
43411630,5679,27.0625,60,255,839.90625,3.293750048,0,22.3125,24.25,60,581.25,0,0
43511706,5680,27.0625,60,255,839.90625,3.293750048,0,22.3125,24.25,60,581.25,0,0
43611638,5748,27.0625,60,255,839.90625,3.293750048,0,22.3125,24.25,60,581.25,0,0
43711624,5785,27.125,60,255,838.3125,3.287500143,0,22.3125,24.25,60,581.25,0,0
43811586,5682,27.125,60,255,838.3125,3.287500143,0,22.3125,24.25,60,581.25,0,0
43911711,5674,27.125,60,255,838.3125,3.287500143,0,22.3125,24.25,60,581.25,0,0
44011648,5753,27.125,60,255,838.3125,3.287500143,0,22.3125,24.25,60,581.25,0,0
44080330,5683,27.125,60,255,838.3125,3.287500143,0,22.3125,24.25,60,581.25,0,0
44211639,5781,27.1875,60,255,836.71875,3.28125,0,22.3125,24.25,60,581.25,0,0
44311643,5677,27.1875,60,255,836.71875,3.28125,0,22.3125,24.25,60,581.25,0,0
44411621,5688,27.1875,60,255,836.71875,3.28125,0,22.3125,24.25,60,581.25,0,0
44511656,5770,27.1875,60,255,836.71875,3.28125,0,22.3125,24.25,60,581.25,0,0
44611648,5799,27.25,60,255,836.71875,3.28125,0,22.3125,24.25,60,581.25,0,0
44711642,5694,27.25,60,255,835.125,3.275000095,0,22.3125,24.25,60,581.25,0,0
44811638,5680,27.25,60,255,835.125,3.275000095,0,22.3125,24.25,60,581.25,0,0
44911682,5749,27.25,60,255,835.125,3.275000095,0,22.3125,24.25,60,581.25,0,0
45011676,5762,27.25,60,255,835.125,3.275000095,0,22.3125,24.25,60,581.25,0,0
45111603,5677,27.25,60,255,835.125,3.275000095,0,22.3125,24.25,60,581.25,0,0
45211627,5676,27.3125,60,255,833.53125,3.268749952,0,22.3125,24.25,60,581.25,0,0
45311571,5764,27.3125,60,255,833.53125,3.268749952,0,22.3125,24.25,60,581.25,0,0
45411617,5768,27.3125,60,255,833.53125,3.268749952,0,22.3125,24.25,60,581.25,0,0
45511705,5770,27.375,60,255,831.9375,3.262500048,0,22.3125,24.25,60,581.25,0,0
45611583,5671,27.375,60,255,831.9375,3.262500048,0,22.3125,24.25,60,581.25,0,0
45711661,5688,27.375,60,255,831.9375,3.262500048,0,22.3125,24.25,60,581.25,0,0
45811637,5802,27.375,60,255,831.9375,3.262500048,0,22.3125,24.25,60,581.25,0,0
45911678,5771,27.375,60,255,831.9375,3.262500048,0,22.3125,24.25,60,581.25,0,0
46011567,5716,27.4375,60,255,831.9375,3.262500048,0,22.3125,24.25,60,581.25,0,0
46080321,5793,27.4375,60,255,830.34375,3.256250143,0,22.3125,24.25,60,581.25,0,0
46211565,5770,27.4375,60,255,830.34375,3.256250143,0,22.3125,24.25,60,581.25,0,0
46311636,5767,27.4375,60,255,830.34375,3.256250143,0,22.3125,24.25,60,581.25,0,0
46411649,5658,27.5,60,255,828.75,3.25,0,22.3125,24.25,60,581.25,0,0
46511637,5680,27.5,60,255,828.75,3.25,0,22.3125,24.25,60,581.25,0,0
46611622,5797,27.5,60,255,828.75,3.25,0,22.3125,24.25,60,581.25,0,0
46711584,5769,27.5,60,255,828.75,3.25,0,22.3125,24.25,60,581.25,0,0
46780318,5676,27.5,60,255,828.75,3.25,0,22.3125,24.25,60,581.25,0,0
46911621,5678,27.5625,60,255,827.15625,3.243750095,0,22.3125,24.25,60,581.25,0,0
47011630,5697,27.5625,60,255,827.15625,3.243750095,0,22.3125,24.25,60,581.25,0,0
47111574,5772,27.5625,60,255,827.15625,3.243750095,0,22.3125,24.25,60,581.25,0,0
47211646,5772,27.5625,60,255,827.15625,3.243750095,0,22.3125,24.25,60,581.25,0,0
47311656,5645,27.625,60,255,825.5625,3.237499952,0,22.3125,24.25,60,581.25,0,0
47411631,5680,27.625,60,255,825.5625,3.237499952,0,22.3125,24.25,60,581.25,0,0
47511634,5748,27.625,60,255,825.5625,3.237499952,0,22.3125,24.25,60,581.25,0,0
47611634,5773,27.625,60,255,825.5625,3.237499952,0,22.3125,24.25,60,581.25,0,0
47711682,5685,27.6875,60,255,823.96875,3.231250048,0,22.3125,24.25,60,581.25,0,0
47811644,5697,27.6875,60,255,823.96875,3.231250048,0,22.3125,24.25,60,581.25,0,0
47911620,5693,27.6875,60,255,823.96875,3.231250048,0,22.3125,24.25,60,581.25,0,0
48011637,5762,27.6875,60,255,823.96875,3.231250048,0,22.3125,24.25,60,581.25,0,0
48111674,5773,27.6875,60,255,823.96875,3.231250048,0,22.3125,24.25,60,581.25,0,0
48211572,5681,27.75,60,255,823.96875,3.231250048,0,22.3125,24.25,60,581.25,0,0
48311638,5681,27.75,60,255,822.375,3.225000143,0,22.3125,24.25,60,581.25,0,0
48411632,5779,27.75,60,255,822.375,3.225000143,0,22.3125,24.25,60,581.25,0,0
48511607,5773,27.75,60,255,822.375,3.225000143,0,22.3125,24.25,60,581.25,0,0
48611640,5675,27.8125,60,255,820.78125,3.21875,0,22.3125,24.25,60,581.25,0,0
48711574,5682,27.8125,60,255,820.78125,3.21875,0,22.3125,24.25,60,581.25,0,0
48780318,5678,27.8125,60,255,820.78125,3.21875,0,22.3125,24.25,60,581.25,0,0
48911567,5808,27.8125,60,255,820.78125,3.21875,0,22.3125,24.25,60,581.25,0,0
49011644,5789,27.8125,60,255,820.78125,3.21875,0,22.3125,24.25,60,581.25,0,0
49111681,5682,27.875,60,255,819.1875,3.212500095,0,22.3125,24.25,60,581.25,0,0
49211641,5684,27.875,60,255,819.1875,3.212500095,0,22.3125,24.25,60,581.25,0,0
49311603,5810,27.875,60,255,819.1875,3.212500095,0,22.3125,24.25,60,581.25,0,0
49411693,5772,27.875,60,255,819.1875,3.212500095,0,22.3125,24.25,60,581.25,0,0
49511602,5692,27.9375,60,255,819.1875,3.212500095,0,22.3125,24.25,60,581.25,0,0
49611637,5683,27.9375,60,255,817.59375,3.206249952,0,22.3125,24.25,60,581.25,0,0
49711680,5780,27.9375,60,255,817.59375,3.206249952,0,22.3125,24.25,60,581.25,0,0
49811677,5812,27.9375,60,255,817.59375,3.206249952,0,22.3125,24.25,60,581.25,0,0
49911644,5685,28,60,255,816,3.200000048,0,22.3125,24.25,60,581.25,0,0
50011606,5690,28,60,255,816,3.200000048,0,22.375,24.25,60,581.25,0,0
50111709,5686,28,60,255,816,3.200000048,0,22.375,24.25,60,562.5,0,-50
50211639,5777,28,60,255,816,3.200000048,0,22.375,24.25,60,562.5,0,-50
50311600,5784,28.0625,60,255,814.40625,3.193750143,0,22.375,24.25,60,562.5,0,0
50411521,5684,28.0625,60,255,814.40625,3.193750143,0,22.375,24.25,60,562.5,0,0
50511457,5678,28.0625,60,255,814.40625,3.193750143,0,22.3125,24.25,60,581.25,0,50
50611641,5771,28.0625,60,255,814.40625,3.193750143,0,22.3125,24.25,60,581.25,0,0
50711637,5803,28.0625,60,255,814.40625,3.193750143,0,22.3125,24.25,60,581.25,0,0
50811679,5657,28.125,60,255,812.8125,3.1875,0,22.3125,24.25,60,581.25,0,0
50911567,5714,28.125,60,255,812.8125,3.1875,0,22.3125,24.25,60,581.25,0,0
51011695,5688,28.125,60,255,812.8125,3.1875,0,22.3125,24.25,60,581.25,0,0
51111570,5777,28.1875,60,255,812.8125,3.1875,0,22.3125,24.25,60,581.25,0,0
51211682,5798,28.1875,60,255,811.21875,3.181250095,0,22.3125,24.25,60,581.25,0,0
51311653,5714,28.1875,60,255,811.21875,3.181250095,0,22.3125,24.25,60,581.25,0,0
51411630,5685,28.1875,60,255,811.21875,3.181250095,0,22.3125,24.25,60,581.25,0,0
51511570,5782,28.1875,60,255,811.21875,3.181250095,0,22.375,24.25,60,581.25,0,0
51611621,5779,28.25,60,255,809.625,3.174999952,0,22.375,24.25,60,562.5,0,-50
51711602,5653,28.25,60,255,809.625,3.174999952,0,22.375,24.25,60,562.5,0,-50
51811580,5687,28.25,60,255,809.625,3.174999952,0,22.375,24.25,60,562.5,0,0
51911607,5780,28.25,60,255,809.625,3.174999952,0,22.375,24.25,60,562.5,0,0
52011635,5780,28.3125,60,255,808.03125,3.168750048,0,22.3125,24.25,60,581.25,0,50
52111568,5810,28.3125,60,255,808.03125,3.168750048,0,22.3125,24.25,60,581.25,0,50
52211605,5713,28.3125,60,255,808.03125,3.168750048,0,22.3125,24.25,60,581.25,0,0
52311600,5686,28.3125,60,255,808.03125,3.168750048,0,22.3125,24.25,60,581.25,0,0
52411625,5778,28.375,60,255,806.4375,3.162500143,0,22.3125,24.25,60,581.25,0,0
52511618,5777,28.375,60,255,806.4375,3.162500143,0,22.3125,24.25,60,581.25,0,0
52611597,5685,28.375,60,255,806.4375,3.162500143,0,22.3125,24.25,60,581.25,0,0
52711682,5685,28.375,60,255,806.4375,3.162500143,0,22.3125,24.25,60,581.25,0,0
52811565,5806,28.4375,60,255,806.4375,3.162500143,0,22.3125,24.25,60,581.25,0,0
52911640,5779,28.4375,60,255,804.84375,3.15625,0,22.3125,24.25,60,581.25,0,0
53011633,5780,28.4375,60,255,804.84375,3.15625,0,22.3125,24.25,60,581.25,0,0
53111566,5682,28.4375,60,255,804.84375,3.15625,0,22.3125,24.25,60,581.25,0,0
53211619,5689,28.5,60,255,803.25,3.150000095,0,22.3125,24.25,60,581.25,0,0
53311638,5774,28.5,60,255,803.25,3.150000095,0,22.3125,24.25,60,581.25,0,0
53411574,5802,28.5,60,255,803.25,3.150000095,0,22.3125,24.25,60,581.25,0,0
53511670,5702,28.5,60,255,803.25,3.150000095,0,22.3125,24.25,60,581.25,0,0
53611631,5679,28.5,60,255,803.25,3.150000095,0,22.3125,24.25,60,581.25,0,0
53711628,5765,28.5625,60,255,801.65625,3.143749952,0,22.3125,24.25,60,581.25,0,0
53811618,5779,28.5625,60,255,801.65625,3.143749952,0,22.3125,24.25,60,581.25,0,0
53911674,5780,28.5625,60,255,801.65625,3.143749952,0,22.3125,24.25,60,581.25,0,0
54011615,5686,28.5625,60,255,801.65625,3.143749952,0,22.3125,24.25,60,581.25,0,0
54111584,5722,28.625,60,255,800.0625,3.137500048,0,22.3125,24.25,60,581.25,0,0
54211646,5769,28.625,60,255,800.0625,3.137500048,0,22.3125,24.25,60,581.25,0,0
54311677,5780,28.625,60,255,800.0625,3.137500048,0,22.3125,24.25,60,581.25,0,0
54411562,5676,28.625,60,255,800.0625,3.137500048,0,22.3125,24.25,60,581.25,0,0
54511674,5688,28.6875,60,255,798.46875,3.131250143,0,22.3125,24.25,60,581.25,0,0
54611615,5755,28.6875,60,255,798.46875,3.131250143,0,22.3125,24.25,60,581.25,0,0
54711638,5782,28.6875,60,255,798.46875,3.131250143,0,22.3125,24.25,60,581.25,0,0
54811627,5784,28.6875,60,255,798.46875,3.131250143,0,22.3125,24.25,60,581.25,0,0
54911638,5704,28.75,60,255,796.875,3.125,0,22.3125,24.25,60,581.25,0,0
55011651,5692,28.75,60,255,796.875,3.125,0,22.3125,24.25,60,581.25,0,0
55111637,5785,28.75,60,255,796.875,3.125,0,22.3125,24.25,60,581.25,0,0
55211670,5785,28.75,60,255,796.875,3.125,0,22.3125,24.25,60,581.25,0,0
55311660,5685,28.8125,60,255,796.875,3.125,0,22.3125,24.25,60,581.25,0,0
55411638,5694,28.8125,60,255,795.28125,3.118750095,0,22.3125,24.25,60,581.25,0,0
55511585,5712,28.8125,60,255,795.28125,3.118750095,0,22.3125,24.25,60,581.25,0,0
55611573,5789,28.8125,60,255,795.28125,3.118750095,0,22.3125,24.25,60,581.25,0,0
55711576,5784,28.875,60,255,793.6875,3.112499952,0,22.3125,24.25,60,581.25,0,0
55811634,5695,28.875,60,255,793.6875,3.112499952,0,22.3125,24.25,60,581.25,0,0
55911679,5694,28.875,60,255,793.6875,3.112499952,0,22.3125,24.25,60,581.25,0,0
56011656,5749,28.875,60,255,793.6875,3.112499952,0,22.375,24.25,60,581.25,0,0
56111588,5785,28.9375,60,255,792.09375,3.106250048,0,22.375,24.25,60,562.5,0,-50
56211574,5656,28.9375,60,255,792.09375,3.106250048,0,22.375,24.25,60,562.5,0,-50
56311572,5692,28.9375,60,255,792.09375,3.106250048,0,22.375,24.25,60,562.5,0,0
56411646,5717,28.9375,60,255,792.09375,3.106250048,0,22.375,24.25,60,562.5,0,0
56511607,5765,29,60,255,792.09375,3.106250048,0,22.3125,24.25,60,562.5,0,0
56611637,5784,29,60,255,790.5,3.100000143,0,22.3125,24.25,60,581.25,0,50
56711614,5681,29,60,255,790.5,3.100000143,0,22.3125,24.25,60,581.25,0,50
56811607,5694,29,60,255,790.5,3.100000143,0,22.3125,24.25,60,581.25,0,0
56911604,5784,29.0625,60,255,790.5,3.100000143,0,22.3125,24.25,60,581.25,0,0
57011604,5784,29.0625,60,255,788.90625,3.09375,0,22.375,24.25,60,562.5,0,-50
57111615,5785,29.0625,60,255,788.90625,3.09375,0,22.375,24.25,60,562.5,0,0
57211699,5683,29.0625,60,255,788.90625,3.09375,0,22.375,24.25,60,562.5,0,0
57311631,5693,29.125,60,255,788.90625,3.09375,0,22.375,24.25,60,562.5,0,0
57411637,5819,29.125,60,255,787.3125,3.087500095,0,22.375,24.25,60,562.5,0,0
57511638,5783,29.125,60,255,787.3125,3.087500095,0,22.3125,24.25,60,581.25,0,50
57611620,5692,29.125,60,255,787.3125,3.087500095,0,22.3125,24.25,60,581.25,0,50
57711649,5717,29.1875,60,255,785.71875,3.081249952,0,22.3125,24.25,60,581.25,0,0
57811640,5720,29.1875,60,255,785.71875,3.081249952,0,22.3125,24.25,60,581.25,0,0
57880316,5687,29.1875,60,255,785.71875,3.081249952,0,22.3125,24.25,60,581.25,0,0
58011562,5787,29.1875,60,255,785.71875,3.081249952,0,22.3125,24.25,60,581.25,0,0
58111666,5681,29.25,60,255,784.125,3.075000048,0,22.3125,24.25,60,581.25,0,0
58211650,5730,29.25,60,255,784.125,3.075000048,0,22.3125,24.25,60,581.25,0,0
58311630,5784,29.25,60,255,784.125,3.075000048,0,22.3125,24.25,60,581.25,0,0
58411637,5783,29.25,60,255,784.125,3.075000048,0,22.3125,24.25,60,581.25,0,0
58511677,5680,29.3125,60,255,782.53125,3.068750143,0,22.375,24.25,60,562.5,0,-50
58611580,5694,29.3125,60,255,782.53125,3.068750143,0,22.375,24.25,60,562.5,0,-50
58711635,5721,29.3125,60,255,782.53125,3.068750143,0,22.375,24.25,60,562.5,0,0
58811636,5789,29.3125,60,255,782.53125,3.068750143,0,22.375,24.25,60,562.5,0,0
58911677,5786,29.375,60,255,780.9375,3.0625,0,22.375,24.25,60,562.5,0,0
59011644,5676,29.375,60,255,780.9375,3.0625,0,22.375,24.25,60,562.5,0,0
59111637,5693,29.375,60,255,780.9375,3.0625,0,22.375,24.25,60,562.5,0,0
59211603,5786,29.375,60,255,780.9375,3.0625,0,22.375,24.25,60,562.5,0,0
59311634,5785,29.4375,60,255,779.34375,3.056250095,0,22.375,24.25,60,562.5,0,0
59411648,5787,29.4375,60,255,779.34375,3.056250095,0,22.375,24.25,60,562.5,0,0
59511620,5664,29.4375,60,255,779.34375,3.056250095,0,22.375,24.25,60,562.5,0,0
59611659,5694,29.4375,60,255,779.34375,3.056250095,0,22.375,24.25,60,562.5,0,0
59711633,5782,29.5,60,255,779.34375,3.056250095,0,22.375,24.25,60,562.5,0,0
59811605,5795,29.5,60,255,777.75,3.049999952,0,22.375,24.25,60,562.5,0,0
59911619,5694,29.5,60,255,777.75,3.049999952,0,22.375,24.25,60,562.5,0,0
60011631,5697,29.5,60,255,777.75,3.049999952,0,22.375,24.25,60,562.5,0,0
60111631,5698,29.5625,60,255,776.15625,3.043750048,0,22.375,24.25,60,562.5,0,0
60211644,5786,29.5625,60,255,776.15625,3.043750048,0,22.375,24.25,60,562.5,0,0
60311625,5779,29.5625,60,255,776.15625,3.043750048,0,22.375,24.25,60,562.5,0,0
60411728,5702,29.5625,60,255,776.15625,3.043750048,0,22.375,24.25,60,562.5,0,0
60511637,5722,29.625,60,255,776.15625,3.043750048,0,22.375,24.25,60,562.5,0,0
60611603,5792,29.625,60,255,774.5625,3.037500143,0,22.375,24.25,60,562.5,0,0
60711564,5792,29.625,60,255,774.5625,3.037500143,0,22.375,24.25,60,562.5,0,0
60811566,5790,29.6875,60,255,772.96875,3.03125,0,22.375,24.25,60,562.5,0,0
60911581,5707,29.6875,60,255,772.96875,3.03125,0,22.375,24.25,60,562.5,0,0
61011606,5699,29.6875,60,255,772.96875,3.03125,0,22.3125,24.25,60,581.25,0,50
61111623,5773,29.6875,60,255,772.96875,3.03125,0,22.3125,24.25,60,581.25,0,0
61211585,5801,29.75,60,255,772.96875,3.03125,0,22.3125,24.25,60,581.25,0,0
61311644,5689,29.75,60,255,771.375,3.025000095,0,22.3125,24.25,60,581.25,0,0
61411674,5697,29.75,60,255,771.375,3.025000095,0,22.3125,24.25,60,581.25,0,0
61511603,5698,29.75,60,255,771.375,3.025000095,0,22.375,24.25,60,581.25,0,0
61611567,5790,29.75,60,255,771.375,3.025000095,0,22.375,24.25,60,562.5,0,-50
61711633,5828,29.8125,60,255,769.78125,3.018749952,0,22.375,24.25,60,562.5,0,0
61811615,5686,29.8125,60,255,769.78125,3.018749952,0,22.375,24.25,60,562.5,0,0
61880354,5802,29.8125,60,255,769.78125,3.018749952,0,22.375,24.25,60,562.5,0,0
62011574,5761,29.875,60,255,768.1875,3.012500048,0,22.375,24.25,60,562.5,0,0
62111638,5797,29.875,60,255,768.1875,3.012500048,0,22.375,24.25,60,562.5,0,0
62211623,5827,29.875,60,255,768.1875,3.012500048,0,22.375,24.25,60,562.5,0,0
62311696,5702,29.875,60,255,768.1875,3.012500048,0,22.375,24.25,60,562.5,0,0
62411643,5698,29.9375,60,255,768.1875,3.012500048,0,22.375,24.25,60,562.5,0,0
62511633,5760,29.9375,60,255,766.59375,3.006250143,0,22.375,24.25,60,562.5,0,0
62611636,5798,29.9375,60,255,766.59375,3.006250143,0,22.375,24.25,60,562.5,0,0
62711614,5699,29.9375,60,255,766.59375,3.006250143,0,22.375,24.25,60,562.5,0,0
62811571,5698,30,60,255,765,3,0,22.375,24.25,60,562.5,0,0
62911660,5700,30,60,255,765,3,0,22.375,24.25,60,562.5,0,0
63011637,5797,30,60,255,765,3,0,22.375,24.25,60,562.5,0,0
63111636,5806,30.0625,60,255,763.40625,2.993750095,0,22.375,24.25,60,562.5,0,0
63211565,5703,30.0625,60,255,763.40625,2.993750095,0,22.375,24.25,60,562.5,0,0
63311635,5694,30.0625,60,255,763.40625,2.993750095,0,22.375,24.25,60,562.5,0,0
63411638,5717,30.0625,60,255,763.40625,2.993750095,0,22.375,24.25,60,562.5,0,0
63511680,5791,30.0625,60,255,763.40625,2.993750095,0,22.375,24.25,60,562.5,0,0
63611689,5804,30.125,60,255,761.8125,2.987499952,0,22.375,24.25,60,562.5,0,0
63711575,5713,30.125,60,255,761.8125,2.987499952,0,22.375,24.25,60,562.5,0,0
63811631,5708,30.125,60,255,761.8125,2.987499952,0,22.375,24.25,60,562.5,0,0
63911635,5768,30.1875,60,255,760.21875,2.981250048,0,22.375,24.25,60,562.5,0,0
64011628,5788,30.1875,60,255,760.21875,2.981250048,0,22.375,24.25,60,562.5,0,0
64111657,5788,30.1875,60,255,760.21875,2.981250048,0,22.375,24.25,60,562.5,0,0
64211635,5719,30.1875,60,255,760.21875,2.981250048,0,22.375,24.25,60,562.5,0,0
64311618,5698,30.1875,60,255,760.21875,2.981250048,0,22.375,24.25,60,562.5,0,0
64411566,5790,30.25,60,255,760.21875,2.981250048,0,22.375,24.25,60,562.5,0,0
64511636,5803,30.25,60,255,758.625,2.975000143,0,22.375,24.25,60,562.5,0,0
64611566,5708,30.25,60,255,758.625,2.975000143,0,22.375,24.25,60,562.5,0,0
64711627,5734,30.3125,60,255,757.03125,2.96875,0,22.375,24.25,60,562.5,0,0
64811618,5701,30.3125,60,255,757.03125,2.96875,0,22.375,24.25,60,562.5,0,0
64911601,5833,30.3125,60,255,757.03125,2.96875,0,22.375,24.25,60,562.5,0,0
65011674,5793,30.3125,60,255,757.03125,2.96875,0,22.375,24.25,60,562.5,0,0
65111562,5699,30.375,60,255,757.03125,2.96875,0,22.375,24.25,60,562.5,0,0
65211680,5737,30.375,60,255,755.4375,2.962500095,0,22.375,24.25,60,562.5,0,0
65311620,5793,30.375,60,255,755.4375,2.962500095,0,22.375,24.25,60,562.5,0,0
65411618,5806,30.375,60,255,755.4375,2.962500095,0,22.375,24.25,60,562.5,0,0
65511570,5793,30.4375,60,255,755.4375,2.962500095,0,22.375,24.25,60,562.5,0,0
65611618,5701,30.4375,60,255,753.84375,2.956249952,0,22.375,24.25,60,562.5,0,0
65711599,5701,30.4375,60,255,753.84375,2.956249952,0,22.375,24.25,60,562.5,0,0
65811676,5772,30.5,60,255,752.25,2.950000048,0,22.375,24.25,60,562.5,0,0
65911700,5802,30.5,60,255,752.25,2.950000048,0,22.375,24.25,60,562.5,0,0
66011691,5670,30.5,60,255,752.25,2.950000048,0,22.375,24.25,60,562.5,0,0
66111567,5701,30.5,60,255,752.25,2.950000048,0,22.375,24.25,60,562.5,0,0
66211641,5717,30.5625,60,255,750.65625,2.943750143,0,22.375,24.25,60,562.5,0,0
66311631,5764,30.5625,60,255,750.65625,2.943750143,0,22.375,24.25,60,562.5,0,0
66411637,5796,30.5625,60,255,750.65625,2.943750143,0,22.375,24.25,60,562.5,0,0
66511660,5705,30.5625,60,255,750.65625,2.943750143,0,22.375,24.25,60,562.5,0,0
66611641,5712,30.5625,60,255,750.65625,2.943750143,0,22.375,24.25,60,562.5,0,0
66711628,5705,30.625,60,255,749.0625,2.9375,0,22.375,24.25,60,562.5,0,0
66811631,5797,30.625,60,255,749.0625,2.9375,0,22.375,24.25,60,562.5,0,0
66911603,5795,30.625,60,255,749.0625,2.9375,0,22.375,24.25,60,562.5,0,0
67011643,5703,30.6875,60,255,747.46875,2.931250095,0,22.375,24.25,60,562.5,0,0
67111595,5703,30.6875,60,255,747.46875,2.931250095,0,22.375,24.25,60,562.5,0,0
67211692,5802,30.6875,60,255,747.46875,2.931250095,0,22.375,24.25,60,562.5,0,0
67311572,5805,30.6875,60,255,747.46875,2.931250095,0,22.375,24.25,60,562.5,0,0
67411670,5834,30.75,60,255,745.875,2.924999952,0,22.375,24.25,60,562.5,0,0
67511567,5675,30.75,60,255,745.875,2.924999952,0,22.375,24.25,60,562.5,0,0
