us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
401612184,5976,45.5,-42.09355545,0,-8754.980469,-8.754981041,31.25,23.4375,23,-42.09355545,-87.5,-0.043749999,0
401665273,5876,45.5,-42.09355545,0,-8754.980469,-8.754981041,31.25,23.4375,23,-42.09355545,-87.5,-0.043749999,0
401765255,5903,45.5,-42.13730621,0,-8759.355469,-255,0,23.4375,23,-42.13730621,-87.5,-0.043749999,0
401865263,5879,45.4375,-42.18105698,0,-8757.480469,-8.757480621,31.25,23.4375,23,-42.18105698,-87.5,-0.043749999,0
401965257,5900,45.4375,-42.18105698,0,-8757.480469,-8.757480621,31.25,23.4375,23,-42.18105698,-87.5,-0.043749999,0
402112213,5881,45.4375,-42.22480774,0,-8761.856445,-255,0,23.4375,23,-42.22480774,-87.5,-0.043749999,0
402165251,5978,45.4375,-42.22480774,0,-8761.856445,-255,0,23.4375,23,-42.22480774,-87.5,-0.043749999,0
402265270,5967,45.4375,-42.2685585,0,-8766.230469,-255,0,23.4375,23,-42.2685585,-87.5,-0.043749999,0
402365233,5975,45.375,-42.2685585,0,-8766.230469,-255,0,23.4375,23,-42.2685585,-87.5,-0.043749999,0
402465252,5984,45.375,-42.31230927,0,-8764.355469,-8.764355659,31.25,23.4375,23,-42.31230927,-87.5,-0.043749999,0
402612216,5883,45.375,-42.35606003,0,-8768.730469,-255,0,23.4375,23,-42.35606003,-87.5,-0.043749999,0
402665192,5979,45.375,-42.35606003,0,-8768.730469,-255,0,23.4375,23,-42.35606003,-87.5,-0.043749999,0
402765190,5978,45.375,-42.39981079,0,-8773.106445,-255,0,23.4375,23,-42.39981079,-87.5,-0.043749999,0
402865165,5979,45.375,-42.39981079,0,-8773.106445,-255,0,23.4375,23,-42.39981079,-87.5,-0.043749999,0
402965239,5869,45.3125,-42.44356155,0,-8771.231445,-8.771231651,31.25,23.4375,23,-42.44356155,-87.5,-0.043749999,0
403112274,5979,45.3125,-42.48731232,0,-8775.605469,-255,0,23.4375,23,-42.48731232,-87.5,-0.043749999,0
403165265,5881,45.3125,-42.48731232,0,-8775.605469,-255,0,23.4375,23,-42.48731232,-87.5,-0.043749999,0
403265229,5880,45.3125,-42.53106308,0,-8779.981445,-255,0,23.4375,23,-42.53106308,-87.5,-0.043749999,0
403365222,5873,45.3125,-42.53106308,0,-8779.981445,-255,0,23.4375,23,-42.53106308,-87.5,-0.043749999,0
403465252,5881,45.25,-42.57481384,0,-8778.106445,-8.778106689,31.25,23.4375,23,-42.57481384,-87.5,-0.043749999,0
403612241,5872,45.25,-42.61856461,0,-8782.481445,-255,0,23.4375,23,-42.61856461,-87.5,-0.043749999,0
403665234,5882,45.25,-42.61856461,0,-8782.481445,-255,0,23.4375,23,-42.61856461,-87.5,-0.043749999,0
403765268,6018,45.25,-42.66231537,0,-8786.856445,-255,0,23.4375,23,-42.66231537,-87.5,-0.043749999,0
403865260,5980,45.25,-42.66231537,0,-8786.856445,-255,0,23.4375,23,-42.66231537,-87.5,-0.043749999,0
403965238,5973,45.1875,-42.70606613,0,-8784.981445,-8.784981728,31.25,23.4375,23,-42.70606613,-87.5,-0.043749999,0
404112225,5877,45.1875,-42.74981689,0,-8789.357422,-255,0,23.4375,23,-42.74981689,-87.5,-0.043749999,0
404165233,5973,45.1875,-42.74981689,0,-8789.357422,-255,0,23.4375,23,-42.74981689,-87.5,-0.043749999,0
404265268,5973,45.1875,-42.79356766,0,-8793.731445,-255,0,23.4375,23,-42.79356766,-87.5,-0.043749999,0
404365248,5968,45.125,-42.79356766,0,-8793.731445,-255,0,23.4375,23,-42.79356766,-87.5,-0.043749999,0
404465233,5976,45.125,-42.83731842,0,-8791.856445,-8.791856766,31.25,23.4375,23,-42.83731842,-87.5,-0.043749999,0
404612255,5974,45.125,-42.88106918,0,-8796.231445,-255,0,23.4375,23,-42.88106918,-87.5,-0.043749999,0
404665248,5846,45.125,-42.88106918,0,-8796.231445,-255,0,23.4375,23,-42.88106918,-87.5,-0.043749999,0
404765250,5878,45.125,-42.92481995,0,-8800.607422,-255,0,23.4375,23,-42.92481995,-87.5,-0.043749999,0
404865261,5896,45.125,-42.96857071,0,-8804.982422,-255,0,23.4375,23,-42.96857071,-87.5,-0.043749999,0
404965250,5878,45.0625,-42.96857071,0,-8804.982422,-255,0,23.4375,23,-42.96857071,-87.5,-0.043749999,0
405112270,5975,45.0625,-43.01232147,0,-8803.106445,-8.803107262,31.25,23.4375,23,-43.01232147,-87.5,-0.043749999,0
405165257,5878,45.0625,-43.01232147,0,-8803.106445,-8.803107262,31.25,23.4375,23,-43.01232147,-87.5,-0.043749999,0
405265256,5904,45.0625,-43.05607224,0,-8807.482422,-255,0,23.4375,23,-43.05607224,-87.5,-0.043749999,0
405365248,5960,45.0625,-43.05607224,0,-8807.482422,-255,0,23.4375,23,-43.05607224,-87.5,-0.043749999,0
405465246,5973,45.0625,-43.099823,0,-8811.857422,-255,0,23.4375,23,-43.099823,-87.5,-0.043749999,0
405612241,5877,45,-43.14357376,0,-8809.982422,-8.8099823,31.25,23.4375,23,-43.14357376,-87.5,-0.043749999,0
405665237,5960,45,-43.14357376,0,-8809.982422,-8.8099823,31.25,23.4375,23,-43.14357376,-87.5,-0.043749999,0
405765267,5982,45,-43.18732452,0,-8814.357422,-255,0,23.4375,23,-43.18732452,-87.5,-0.043749999,0
405865265,5997,45,-43.18732452,0,-8818.732422,-255,0,23.4375,23,-43.18732452,-87.5,-0.043749999,0
405965248,5973,45,-43.23107529,0,-8818.732422,-255,0,23.4375,23,-43.23107529,-87.5,-0.043749999,0
406080992,5869,45,-43.27482605,0,-8823.107422,-255,0,23.4375,23,-43.27482605,-87.5,-0.043749999,0
406165248,5865,44.9375,-43.27482605,0,-8823.107422,-255,0,23.4375,23,-43.27482605,-87.5,-0.043749999,0
406265265,5870,44.9375,-43.31857681,0,-8821.232422,-8.821232796,31.25,23.4375,23,-43.31857681,-87.5,-0.043749999,0
406365227,5853,44.9375,-43.31857681,0,-8821.232422,-8.821232796,31.25,23.4375,23,-43.31857681,-87.5,-0.043749999,0
406465249,5876,44.9375,-43.36232758,0,-8825.607422,-255,0,23.4375,23,-43.36232758,-87.5,-0.043749999,0
406612281,5973,44.875,-43.40607834,0,-8823.732422,-8.82373333,31.25,23.4375,23,-43.40607834,-87.5,-0.043749999,0
406665263,5876,44.875,-43.40607834,0,-8823.732422,-8.82373333,31.25,23.4375,23,-43.40607834,-87.5,-0.043749999,0
406765249,5882,44.875,-43.4498291,0,-8828.108398,-255,0,23.4375,23,-43.4498291,-87.5,-0.043749999,0
406865254,5880,44.875,-43.49357986,0,-8832.482422,-255,0,23.4375,23,-43.49357986,-87.5,-0.043749999,0
406965264,5948,44.875,-43.53733063,0,-8836.857422,-255,0,23.4375,23,-43.53733063,-87.5,-0.043749999,0
407112284,5900,44.875,-30.4498291,0,-8841.233398,-255,0,23.375,23,-30.4498291,-75,-0.037500001,0.625
407165256,5980,44.8125,-30.4498291,0,-8841.233398,-255,0,23.375,23,-30.4498291,-75,-0.037500001,0.625
407265252,6003,44.8125,-31.11232758,0,-7526.23291,-7.526233196,31.25,23.375,23,-31.11232758,-75,-0.037500001,0
407365234,5978,44.8125,-31.11232758,0,-7526.23291,-7.526233196,31.25,23.375,23,-31.11232758,-75,-0.037500001,0
407465260,5976,44.8125,-31.14982605,0,-7592.48291,-255,0,23.375,23,-31.14982605,-75,-0.037500001,0
407612292,5961,44.8125,-44.31857681,0,-7596.232422,-255,0,23.4375,23,-44.31857681,-87.5,-0.043749999,-0.625
407665269,5963,44.75,-44.31857681,0,-7596.232422,-255,0,23.4375,23,-44.31857681,-87.5,-0.043749999,-0.625
407765272,5979,44.75,-43.73732758,0,-8906.857422,-255,31.25,23.4375,23,-43.73732758,-87.5,-0.043749999,0
407865261,5874,44.75,-43.73732758,0,-8906.857422,-255,31.25,23.4375,23,-43.73732758,-87.5,-0.043749999,0
407965267,5842,44.75,-43.78107834,0,-8848.732422,-8.848732948,0,23.4375,23,-43.78107834,-87.5,-0.043749999,0
408112282,5970,44.6875,-43.8248291,0,-8846.858398,-8.846858025,31.25,23.4375,23,-43.8248291,-87.5,-0.043749999,0
408165250,5876,44.6875,-43.8248291,0,-8846.858398,-8.846858025,31.25,23.4375,23,-43.8248291,-87.5,-0.043749999,0
408265259,5885,44.6875,-43.86857986,0,-8851.232422,-255,0,23.4375,23,-43.86857986,-87.5,-0.043749999,0
408365247,5878,44.6875,-43.86857986,0,-8851.232422,-255,0,23.4375,23,-43.86857986,-87.5,-0.043749999,0
408465239,5899,44.6875,-43.91233063,0,-8855.607422,-255,0,23.4375,23,-43.91233063,-87.5,-0.043749999,0
408612276,5884,44.6875,-43.95608139,0,-8859.983398,-255,0,23.4375,23,-43.95608139,-87.5,-0.043749999,0
408665235,5965,44.625,-43.95608139,0,-8859.983398,-255,0,23.4375,23,-43.95608139,-87.5,-0.043749999,0
408765230,5976,44.625,-43.99983215,0,-8858.108398,-8.858108521,31.25,23.4375,23,-43.99983215,-87.5,-0.043749999,0
408865235,5975,44.625,-44.04358292,0,-8862.483398,-255,0,23.4375,23,-44.04358292,-87.5,-0.043749999,0
408965256,5977,44.625,-44.08733368,0,-8866.857422,-255,0,23.4375,23,-44.08733368,-87.5,-0.043749999,0
409112262,5916,44.625,-30.99983215,0,-8871.233398,-255,0,23.375,23,-30.99983215,-75,-0.037500001,0.625
409165233,6022,44.5625,-30.99983215,0,-8871.233398,-255,0,23.375,23,-30.99983215,-75,-0.037500001,0.625
409265242,6007,44.5625,-31.66233063,0,-7556.233398,-7.556233406,31.25,23.375,23,-31.66233063,-75,-0.037500001,0
409365270,6011,44.5625,-31.6998291,0,-7622.48291,-255,0,23.375,23,-31.6998291,-75,-0.037500001,0
409465254,5873,44.5625,-31.6998291,0,-7622.48291,-255,0,23.375,23,-31.6998291,-75,-0.037500001,0
409612259,5982,44.5625,-31.73732758,0,-7626.23291,-255,0,23.375,23,-31.73732758,-75,-0.037500001,0
409665237,5882,44.5,-31.73732758,0,-7626.23291,-255,0,23.375,23,-31.73732758,-75,-0.037500001,0
409765251,5888,44.5,-31.77482605,0,-7623.73291,-7.623733044,31.25,23.375,23,-31.77482605,-75,-0.037500001,0
409865259,5885,44.5,-31.81232452,0,-7627.482422,-255,0,23.375,23,-31.81232452,-75,-0.037500001,0
409965234,5909,44.5,-31.81232452,0,-7627.482422,-255,0,23.375,23,-31.81232452,-75,-0.037500001,0
410112236,5871,44.5,-31.849823,0,-7631.232422,-255,0,23.375,23,-31.849823,-75,-0.037500001,0
410165259,5895,44.5,-31.849823,0,-7631.232422,-255,0,23.375,23,-31.849823,-75,-0.037500001,0
410265249,5883,44.4375,-31.88732147,0,-7628.732422,-7.628732204,31.25,23.375,23,-31.88732147,-75,-0.037500001,0
410365237,5964,44.4375,-31.88732147,0,-7628.732422,-7.628732204,31.25,23.375,23,-31.88732147,-75,-0.037500001,0
410465235,5972,44.4375,-31.92481995,0,-7632.481934,-255,0,23.375,23,-31.92481995,-75,-0.037500001,0
410612243,5882,44.4375,-31.96231842,0,-7636.231934,-255,0,23.375,23,-31.96231842,-75,-0.037500001,0
410665248,5977,44.4375,-31.96231842,0,-7636.231934,-255,0,23.375,23,-31.96231842,-75,-0.037500001,0
410765250,5978,44.4375,-31.99981689,0,-7639.981934,-255,0,23.375,23,-31.99981689,-75,-0.037500001,0
410865258,5977,44.375,-32.03731537,0,-7637.481445,-7.637481689,31.25,23.375,23,-32.03731537,-75,-0.037500001,0
410965253,5976,44.375,-32.03731537,0,-7637.481445,-7.637481689,31.25,23.375,23,-32.03731537,-75,-0.037500001,0
411112221,5961,44.375,-32.07481384,0,-7641.231445,-255,0,23.375,23,-32.07481384,-75,-0.037500001,0
411165237,5915,44.375,-32.07481384,0,-7641.231445,-255,0,23.375,23,-32.07481384,-75,-0.037500001,0
411265245,5879,44.375,-32.11231232,0,-7644.981445,-255,0,23.375,23,-32.11231232,-75,-0.037500001,0
411365263,5885,44.3125,-32.14981079,0,-7642.481445,-7.642481327,31.25,23.375,23,-32.14981079,-75,-0.037500001,0
411465237,5885,44.3125,-32.14981079,0,-7642.481445,-7.642481327,31.25,23.375,23,-32.14981079,-75,-0.037500001,0
411612264,5977,44.3125,-32.18730927,0,-7646.230957,-255,0,23.375,23,-32.18730927,-75,-0.037500001,0
411665254,5903,44.3125,-32.18730927,0,-7646.230957,-255,0,23.375,23,-32.18730927,-75,-0.037500001,0
411765249,5876,44.3125,-32.22480774,0,-7649.980957,-255,0,23.375,23,-32.22480774,-75,-0.037500001,0
411865252,5880,44.3125,-32.26230621,0,-7653.730957,-255,0,23.375,23,-32.26230621,-75,-0.037500001,0
411965237,5977,44.25,-32.26230621,0,-7653.730957,-255,0,23.375,23,-32.26230621,-75,-0.037500001,0
412112252,5891,44.25,-32.29980469,0,-7651.230469,-7.651230812,31.25,23.375,23,-32.29980469,-75,-0.037500001,0
412165234,5976,44.25,-32.29980469,0,-7651.230469,-7.651230812,31.25,23.375,23,-32.29980469,-75,-0.037500001,0
412265234,5988,44.25,-32.33730316,0,-7654.980469,-255,0,23.375,23,-32.33730316,-75,-0.037500001,0
412365247,6018,44.25,-32.37480164,0,-7658.730469,-255,0,23.375,23,-32.37480164,-75,-0.037500001,0
412465225,5964,44.1875,-32.37480164,0,-7658.730469,-255,0,23.375,23,-32.37480164,-75,-0.037500001,0
412612262,5976,44.1875,-32.41230011,0,-7656.22998,-7.65623045,31.25,23.375,23,-32.41230011,-75,-0.037500001,0
412665231,5977,44.1875,-32.41230011,0,-7656.22998,-7.65623045,31.25,23.375,23,-32.41230011,-75,-0.037500001,0
412765254,5976,44.1875,-32.44979858,0,-7659.97998,-255,0,23.375,23,-32.44979858,-75,-0.037500001,0
412865251,5889,44.1875,-32.44979858,0,-7659.97998,-255,0,23.375,23,-32.44979858,-75,-0.037500001,0
412965248,5858,44.125,-32.48729706,0,-7657.47998,-7.657479763,31.25,23.375,23,-32.48729706,-75,-0.037500001,0
413112287,5986,44.125,-32.52479553,0,-7661.229492,-255,0,23.375,23,-32.52479553,-75,-0.037500001,0
413165240,5878,44.125,-32.52479553,0,-7661.229492,-255,0,23.375,23,-32.52479553,-75,-0.037500001,0
413265243,5878,44.125,-32.56229401,0,-7664.979492,-255,0,23.375,23,-32.56229401,-75,-0.037500001,0
413365271,5878,44.125,-32.59979248,0,-7668.729492,-255,0,23.375,23,-32.59979248,-75,-0.037500001,0
413465238,5897,44.125,-32.59979248,0,-7668.729492,-255,0,23.375,23,-32.59979248,-75,-0.037500001,0
413612283,5862,44.0625,-32.63729095,0,-7666.229492,-7.666229248,31.25,23.375,23,-32.63729095,-75,-0.037500001,0
413665240,5972,44.0625,-32.63729095,0,-7666.229492,-7.666229248,31.25,23.375,23,-32.63729095,-75,-0.037500001,0
413765253,5963,44.0625,-32.67478943,0,-7669.979004,-255,0,23.375,23,-32.67478943,-75,-0.037500001,0
413865256,5962,44.0625,-32.7122879,0,-7673.729004,-255,0,23.375,23,-32.7122879,-75,-0.037500001,0
413965234,6016,44.0625,-32.7122879,0,-7673.729004,-255,0,23.375,23,-32.7122879,-75,-0.037500001,0
414112280,5886,44.0625,-32.74978638,0,-7677.479004,-255,0,23.375,23,-32.74978638,-75,-0.037500001,0
414165244,5980,44,-32.74978638,0,-7677.479004,-255,0,23.375,23,-32.74978638,-75,-0.037500001,0
414265249,5981,44,-32.78728485,0,-7674.978516,-7.674978733,31.25,23.375,23,-32.78728485,-75,-0.037500001,0
414365249,5988,44,-32.78728485,0,-7678.728516,-255,0,23.375,23,-32.78728485,-75,-0.037500001,0
414465254,5884,44,-32.82478333,0,-7678.728516,-7.67872858,0,23.375,23,-32.82478333,-75,-0.037500001,0
414612261,5982,43.9375,-32.8622818,0,-7676.228516,-7.676228523,31.25,23.375,23,-32.8622818,-75,-0.037500001,0
414665252,5885,43.9375,-32.8622818,0,-7676.228516,-7.676228523,31.25,23.375,23,-32.8622818,-75,-0.037500001,0
414765249,5878,43.9375,-32.89978027,0,-7679.978027,-255,0,23.375,23,-32.89978027,-75,-0.037500001,0
414865234,5882,43.9375,-32.89978027,0,-7679.978027,-255,0,23.375,23,-32.89978027,-75,-0.037500001,0
414965253,5874,43.9375,-32.93727875,0,-7683.728027,-255,0,23.375,23,-32.93727875,-75,-0.037500001,0
415112263,5854,43.9375,-32.97477722,0,-7687.478027,-255,0,23.375,23,-32.97477722,-75,-0.037500001,0
415165239,5903,43.875,-32.97477722,0,-7687.478027,-255,0,23.375,23,-32.97477722,-75,-0.037500001,0
415265251,5886,43.875,-33.0122757,0,-7684.977539,-7.684978008,31.25,23.375,23,-33.0122757,-75,-0.037500001,0
415365259,5970,43.875,-33.04977417,0,-7688.727539,-255,0,23.375,23,-33.04977417,-75,-0.037500001,0
415465271,5957,43.875,-33.08727264,0,-7692.477539,-255,0,23.375,23,-33.08727264,-75,-0.037500001,0
415612271,5884,43.875,-46.25602341,0,-7696.227051,-255,0,23.4375,23,-46.25602341,-87.5,-0.043749999,-0.625
415665241,5979,43.8125,-46.25602341,0,-7696.227051,-255,0,23.4375,23,-46.25602341,-87.5,-0.043749999,-0.625
415765231,5976,43.8125,-45.67477417,0,-9006.852539,-255,31.25,23.4375,23,-45.67477417,-87.5,-0.043749999,0
415865272,5963,43.8125,-45.71852493,0,-8948.727539,-8.948727608,0,23.4375,23,-45.71852493,-87.5,-0.043749999,0
415965231,5974,43.8125,-45.71852493,0,-8948.727539,-8.948727608,0,23.4375,23,-45.71852493,-87.5,-0.043749999,0
416112249,5973,43.8125,-32.63102341,0,-8953.102539,-255,0,23.375,23,-32.63102341,-75,-0.037500001,0.625
416165231,6012,43.8125,-32.63102341,0,-8953.102539,-255,0,23.375,23,-32.63102341,-75,-0.037500001,0.625
416265251,5845,43.8125,-33.29352188,0,-7644.352539,-7.644352913,0,23.375,23,-33.29352188,-75,-0.037500001,0
416365234,5846,43.75,-33.29352188,0,-7644.352539,-7.644352913,0,23.375,23,-33.29352188,-75,-0.037500001,0
416465250,5876,43.75,-33.33102036,0,-7704.351563,-255,31.25,23.375,23,-33.33102036,-75,-0.037500001,0
416612279,5985,43.75,-46.49977112,0,-7708.102539,-255,0,23.4375,23,-46.49977112,-87.5,-0.043749999,-0.625
416665231,5869,43.75,-46.49977112,0,-7708.102539,-255,0,23.4375,23,-46.49977112,-87.5,-0.043749999,-0.625
416765262,5877,43.75,-45.91852188,0,-9024.977539,-255,0,23.4375,23,-45.91852188,-87.5,-0.043749999,0
416865251,5877,43.6875,-45.91852188,0,-9024.977539,-255,0,23.4375,23,-45.91852188,-87.5,-0.043749999,0
416965229,5908,43.6875,-45.96227264,0,-8960.601563,-8.960601807,31.25,23.4375,23,-45.96227264,-87.5,-0.043749999,0
417112279,5889,43.6875,-32.87477112,0,-8964.977539,-255,0,23.375,23,-32.87477112,-75,-0.037500001,0.625
417165270,5940,43.6875,-32.87477112,0,-8964.977539,-255,0,23.375,23,-32.87477112,-75,-0.037500001,0.625
417265255,5974,43.6875,-33.53726959,0,-7656.227051,-7.656227112,0,23.375,23,-33.53726959,-75,-0.037500001,0
417365225,5983,43.6875,-33.53726959,0,-7656.227051,-7.656227112,0,23.375,23,-33.53726959,-75,-0.037500001,0
417465264,5974,43.625,-33.57476807,0,-7716.227051,-255,31.25,23.375,23,-33.57476807,-75,-0.037500001,0
417612281,5977,43.625,-33.61226654,0,-7719.976563,-255,0,23.375,23,-33.61226654,-75,-0.037500001,0
417665277,5965,43.625,-33.61226654,0,-7719.976563,-255,0,23.375,23,-33.61226654,-75,-0.037500001,0
417765268,5975,43.625,-33.64976501,0,-7723.726563,-255,0,23.375,23,-33.64976501,-75,-0.037500001,0
417865248,5853,43.625,-33.64976501,0,-7723.726563,-255,0,23.375,23,-33.64976501,-75,-0.037500001,0
417965262,5843,43.625,-33.68726349,0,-7727.476563,-255,0,23.375,23,-33.68726349,-75,-0.037500001,0
418112265,5973,43.5625,-33.72476196,0,-7724.976563,-7.72497654,31.25,23.375,23,-33.72476196,-75,-0.037500001,0
418165229,5895,43.5625,-33.72476196,0,-7724.976563,-7.72497654,31.25,23.375,23,-33.72476196,-75,-0.037500001,0
418265248,5877,43.5625,-33.76226044,0,-7728.726074,-255,0,23.375,23,-33.76226044,-75,-0.037500001,0
418365251,5880,43.5625,-33.79975891,0,-7732.476074,-255,0,23.375,23,-33.79975891,-75,-0.037500001,0
418465236,5910,43.5625,-33.79975891,0,-7732.476074,-255,0,23.375,23,-33.79975891,-75,-0.037500001,0
418612234,5880,43.5,-46.96850967,0,-7729.976074,-7.729976177,31.25,23.4375,23,-46.96850967,-87.5,-0.043749999,-0.625
418665237,5986,43.5,-46.96850967,0,-7729.976074,-7.729976177,31.25,23.4375,23,-46.96850967,-87.5,-0.043749999,-0.625
418765237,5964,43.5,-46.38726044,0,-9046.850586,-255,0,23.4375,23,-46.38726044,-87.5,-0.043749999,0
418865243,5945,43.5,-46.4310112,0,-8988.725586,-8.988726616,0,23.4375,23,-46.4310112,-87.5,-0.043749999,0
418965231,5961,43.5,-46.4310112,0,-8988.725586,-8.988726616,0,23.4375,23,-46.4310112,-87.5,-0.043749999,0
419112286,5897,43.4375,-46.47476196,0,-8986.851563,-8.986851692,31.25,23.4375,23,-46.47476196,-87.5,-0.043749999,0
419165260,5970,43.4375,-46.47476196,0,-8986.851563,-8.986851692,31.25,23.4375,23,-46.47476196,-87.5,-0.043749999,0
419265251,5971,43.4375,-46.51851273,0,-8991.226563,-255,0,23.4375,23,-46.51851273,-87.5,-0.043749999,0
419365262,5979,43.4375,-46.56226349,0,-8995.600586,-255,0,23.4375,23,-46.56226349,-87.5,-0.043749999,0
419465264,5883,43.4375,-46.60601425,0,-8999.976563,-255,0,23.4375,23,-46.60601425,-87.5,-0.043749999,0
419612248,5972,43.4375,-33.51851273,0,-9004.351563,-255,0,23.375,23,-33.51851273,-75,-0.037500001,0.625
419665234,5876,43.375,-33.51851273,0,-9004.351563,-255,0,23.375,23,-33.51851273,-75,-0.037500001,0.625
419765252,5876,43.375,-34.1810112,0,-7689.351074,-7.689351082,31.25,23.375,23,-34.1810112,-75,-0.037500001,0
419865247,5880,43.375,-34.1810112,0,-7689.351074,-7.689351082,31.25,23.375,23,-34.1810112,-75,-0.037500001,0
419965239,5874,43.375,-34.21850967,0,-7755.601563,-255,0,23.375,23,-34.21850967,-75,-0.037500001,0
420112296,5846,43.375,-47.38726044,0,-7759.350586,-255,0,23.4375,23,-47.38726044,-87.5,-0.043749999,-0.625
420165249,5968,43.3125,-47.38726044,0,-7759.350586,-255,0,23.4375,23,-47.38726044,-87.5,-0.043749999,-0.625
420265256,5933,43.3125,-46.8060112,0,-9069.975586,-255,31.25,23.4375,23,-46.8060112,-87.5,-0.043749999,0
420365247,5934,43.3125,-46.8060112,0,-9069.975586,-255,31.25,23.4375,23,-46.8060112,-87.5,-0.043749999,0
420465228,5968,43.3125,-46.84976196,0,-9011.851563,-9.011851311,0,23.4375,23,-46.84976196,-87.5,-0.043749999,0
420612225,5874,43.3125,-46.89351273,0,-9016.226563,-255,0,23.4375,23,-46.89351273,-87.5,-0.043749999,0
420665257,5964,43.3125,-46.89351273,0,-9016.226563,-255,0,23.4375,23,-46.89351273,-87.5,-0.043749999,0
420765261,5972,43.3125,-46.93726349,0,-9020.600586,-255,0,23.4375,23,-46.93726349,-87.5,-0.043749999,0
420865247,5979,43.3125,-46.93726349,0,-9020.600586,-255,0,23.4375,23,-46.93726349,-87.5,-0.043749999,0
420965262,5856,43.25,-46.98101425,0,-9018.726563,-9.018726349,31.25,23.4375,23,-46.98101425,-87.5,-0.043749999,0
421112263,5980,43.25,-33.89351273,0,-9023.101563,-255,0,23.375,23,-33.89351273,-75,-0.037500001,0.625
421165227,5909,43.25,-33.89351273,0,-9023.101563,-255,0,23.375,23,-33.89351273,-75,-0.037500001,0.625
421265255,5866,43.25,-34.5560112,0,-7714.351074,-7.714351177,0,23.375,23,-34.5560112,-75,-0.037500001,0
421365283,5870,43.1875,-34.59350967,0,-7774.351563,-255,31.25,23.375,23,-34.59350967,-75,-0.037500001,0
421465251,5876,43.1875,-34.59350967,0,-7774.351563,-255,31.25,23.375,23,-34.59350967,-75,-0.037500001,0
