us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
596212219,5914,35.1875,25,0,0,0,0,23.875,24,25,25,0,0
596312227,5883,35.1875,25,0,0,0,0,23.875,24,25,25,0,0
596412247,5903,35.1875,25,0,0,0,0,23.875,24,25,25,0,0
596512253,5870,35.1875,25,0,0,0,0,23.875,24,25,25,0,0
596612188,5903,35.1875,25,0,0,0,0,23.875,24,25,25,0,0
596712234,5893,35.125,25,0,0,0,0,23.875,24,25,25,0,0
596812242,5893,35.1875,25,0,0,0,0,23.875,24,25,25,0,0
596912242,5903,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597012271,5903,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597112210,5904,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597212235,5896,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597312257,5911,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597412219,6010,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597512216,6001,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597612232,5972,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597712207,6002,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597812226,6008,35.125,25,0,0,0,0,23.875,24,25,25,0,0
597912311,6003,35.125,25,0,0,0,0,23.875,24,25,25,0,0
598012240,5996,35.125,25,0,0,0,0,23.875,24,25,25,0,0
598112295,6001,35.125,25,0,0,0,0,23.875,24,25,25,0,0
598212262,5992,35.125,25,0,0,0,0,23.875,24,25,25,0,0
598312197,6001,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
598412207,6012,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
598512221,6006,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
598612227,6017,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
598712238,5940,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
598812219,5906,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
598912275,5870,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599012222,5911,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599112232,5909,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599212181,5921,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599312226,5914,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599380977,6014,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599512181,5913,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599612228,5911,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599712210,5911,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
599812226,5910,35,25,0,0,0,0,23.875,24,25,25,0,0
599912244,5932,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
600012290,5909,35.0625,25,0,0,0,0,23.875,24,25,25,0,0
600112220,5915,35,25,0,0,0,0,23.875,24,25,25,0,0
600212265,6004,35,25,0,0,0,0,23.875,24,25,25,0,0
600312260,6005,35,25,0,0,0,0,23.875,24,25,25,0,0
600412239,6001,35,-87.5,0,0,0,0,23.9375,24,-87.5,12.5,0,-100
600480951,5909,35,-87.5,0,0,0,0,23.9375,24,-87.5,12.5,0,-100
600612259,6002,35,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
600712222,6010,35,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
600812233,6001,35,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
600880961,5903,35,12.5,0,0,0,0,23.875,24,12.5,12.5,0,0
601012256,6002,35,60,0,0,0,0,23.875,24,60,25,0,100
601112228,6003,35,60,255,0,0,0,23.875,24,60,25,0,100
601212265,6005,35,25,255,0,0,0,23.875,24,25,25,0,0
601312206,6003,35,25,0,0,0,0,23.875,24,25,25,0,0
601412188,6021,35,-87.5,0,0,0,0,23.9375,24,-87.5,12.5,0,-100
601512220,5876,35,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
601612220,5870,35,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
601712256,5929,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
601812217,5903,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
601912303,5920,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
602012220,5906,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
602112227,5906,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
602212224,5912,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
602312223,5915,34.9375,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
602412237,5903,34.9375,60,0,0,0,0,23.875,24,60,25,0,100
602512229,5930,34.9375,60,255,0,0,0,23.875,24,60,25,0,100
602612219,5907,34.9375,25,255,0,0,0,23.875,24,25,25,0,0
602712254,5906,34.9375,25,0,0,0,0,23.875,24,25,25,0,0
602812218,6003,34.9375,25,0,0,0,0,23.875,24,25,25,0,0
602912226,5973,34.9375,25,0,0,0,0,23.875,24,25,25,0,0
603012227,6003,34.9375,25,0,0,0,0,23.875,24,25,25,0,0
603112250,5962,34.9375,25,0,0,0,0,23.875,24,25,25,0,0
603212252,6002,34.9375,25,0,0,0,0,23.875,24,25,25,0,0
603312224,5993,34.875,25,0,0,0,0,23.875,24,25,25,0,0
603412217,5994,34.875,-87.5,0,0,0,0,23.9375,24,-87.5,12.5,0,-100
603512249,6026,34.875,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
603612261,6003,34.875,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
603712220,6004,34.875,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
603780967,5868,34.875,12.5,0,0,0,0,23.9375,24,12.5,12.5,0,0
603880973,5980,34.875,60,0,0,0,0,23.875,24,60,25,0,100
604012067,6008,34.875,25,255,0,0,0,23.875,24,25,25,0,0
604112066,5913,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604212081,5914,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604312222,5886,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604412222,5906,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604512259,5913,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604612208,5912,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604712215,5901,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604812257,5905,34.875,25,0,0,0,0,23.875,24,25,25,0,0
604912221,5907,34.875,25,0,0,0,0,23.875,24,25,25,0,0
605012267,5906,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605112242,5908,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605180981,6005,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605312217,5910,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605412264,5921,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605512261,5977,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605612255,6001,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605712228,6000,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605812215,6027,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
605912182,5995,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606012254,6009,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606112245,6004,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606212260,6004,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606312222,6024,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606412287,6023,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606512277,5998,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606612227,6007,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606712303,6025,34.8125,25,0,0,0,0,23.875,24,25,25,0,0
606812312,6013,34.75,25,0,0,0,0,23.875,24,25,25,0,0
606912212,5915,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607012289,5941,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607112315,5902,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607212303,5911,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607312257,5920,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607412288,5916,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607512273,5919,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607612219,5920,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607712276,5918,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607812227,5925,34.75,25,0,0,0,0,23.875,24,25,25,0,0
607912300,5915,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608012226,5910,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608112196,5911,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608212250,5908,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608312270,5907,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608412253,5909,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608512218,6001,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608612222,5977,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
608712215,6005,34.75,25,0,0,0,0,23.875,24,25,25,0,0
608812244,6001,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
608912292,6004,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609012316,6002,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609112260,5998,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609212222,6010,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609312201,5996,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609412236,6006,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609512271,6000,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609612219,6010,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609712218,5865,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609812290,5894,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
609912232,5918,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
610012180,5895,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610112223,5895,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610212229,5895,34.6875,25,0,0,0,0,23.875,24,25,25,0,0
610312253,5902,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610412215,5935,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610512224,5903,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610612218,5900,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610712215,5997,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610812218,5973,34.625,25,0,0,0,0,23.875,24,25,25,0,0
610912293,6005,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611012179,6005,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611112242,6031,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611212219,5997,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611312245,5997,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611412260,6001,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611512254,5990,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611612216,5994,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611712219,5996,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611812257,6028,34.625,25,0,0,0,0,23.875,24,25,25,0,0
611881004,5996,34.625,25,0,0,0,0,23.8125,24,25,25,0,0
612012182,5893,34.625,60,0,0,0,0,23.8125,24,60,37.5,0,100
612112214,5898,34.625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
612212179,5867,34.5625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
612312271,5900,34.5625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
612412220,5900,34.5625,37.5,255,0,0,0,23.875,24,37.5,37.5,0,0
612481029,5994,34.5625,-75,255,0,0,0,23.875,24,-75,25,0,-100
612612214,5898,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
612712259,5900,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
612812234,5900,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
612912208,5900,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613012252,5918,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613112218,5990,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613212254,5983,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613312257,5958,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613412219,5989,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613480958,5900,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613612208,5997,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613712181,5995,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613812220,5995,34.5625,25,0,0,0,0,23.875,24,25,25,0,0
613912214,5994,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614012224,5991,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614112225,6028,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614212226,5926,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614280951,6007,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614412228,5901,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614512214,5906,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614612209,5899,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614712272,5908,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614812227,5902,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614912216,5903,34.5,25,0,0,0,0,23.875,24,25,25,0,0
614981002,6028,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615112215,5900,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615212231,5903,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615312224,5999,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615412218,5979,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615512218,5957,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615612217,5998,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615712221,6000,34.5,25,0,0,0,0,23.875,24,25,25,0,0
615812215,6000,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
615912254,6001,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616012217,6007,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616080995,5901,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616212177,5996,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616312282,5993,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616412251,5996,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616512215,5903,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616612215,5899,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616712178,5899,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616812256,5913,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
616912217,5902,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
617012214,5907,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
617112261,5900,34.4375,25,0,0,0,0,23.875,24,25,25,0,0
617212235,5897,34.375,25,0,0,0,0,23.875,24,25,25,0,0
617280944,6012,34.375,25,0,0,0,0,23.875,24,25,25,0,0
617412221,5900,34.4375,60,0,0,0,0,23.8125,24,60,37.5,0,100
617512183,5900,34.375,60,255,0,0,0,23.8125,24,60,37.5,0,100
617612262,5902,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
617712212,5986,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
617812239,5999,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
617912199,5971,34.375,37.5,255,0,0,0,23.875,24,37.5,37.5,0,0
618012234,5980,34.375,-75,255,0,0,0,23.875,24,-75,25,0,-100
618112213,5998,34.375,-75,0,0,0,0,23.875,24,-75,25,0,-100
618212309,6000,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618312244,5988,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618412234,6002,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618512228,5994,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618612226,5998,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618712250,6023,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618812197,5998,34.375,25,0,0,0,0,23.875,24,25,25,0,0
618912179,5914,34.375,60,0,0,0,0,23.8125,24,60,37.5,0,100
619012260,5874,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
619112216,5903,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
619212224,5913,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
619312288,5903,34.375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
619412219,5902,34.375,37.5,255,0,0,0,23.875,24,37.5,37.5,0,0
619512215,5907,34.3125,-75,255,0,0,0,23.875,24,-75,25,0,-100
619612204,5900,34.3125,-75,0,0,0,0,23.875,24,-75,25,0,-100
619712221,5932,34.3125,25,0,0,0,0,23.875,24,25,25,0,0
619812221,5903,34.3125,25,0,0,0,0,23.875,24,25,25,0,0
619912217,5900,34.3125,25,0,0,0,0,23.8125,24,25,25,0,0
620012251,5991,34.3125,60,0,0,0,0,23.8125,24,60,37.5,0,100
620112251,5994,34.3125,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
620212237,5966,34.3125,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
620312214,5995,34.3125,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
620412218,5997,34.3125,-75,255,0,0,0,23.875,24,-75,25,0,-100
620512255,5991,34.3125,25,0,0,0,0,23.875,24,25,25,0,0
620612274,5997,34.3125,25,0,0,0,0,23.875,24,25,25,0,0
620712215,6003,34.3125,25,0,0,0,0,23.875,24,25,25,0,0
620812196,5996,34.3125,25,0,0,0,0,23.875,24,25,25,0,0
620912212,6020,34.3125,60,0,0,0,0,23.8125,24,60,37.5,0,100
621012226,6001,34.25,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
621112215,6008,34.3125,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
621212254,5902,34.3125,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
621312215,5902,34.25,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
621412229,5903,34.25,-75,255,0,0,0,23.875,24,-75,25,0,-100
621512223,5886,34.25,-75,0,0,0,0,23.875,24,-75,25,0,-100
621612219,5916,34.25,25,0,0,0,0,23.875,24,25,25,0,0
621712221,5902,34.25,25,0,0,0,0,23.875,24,25,25,0,0
621812212,5901,34.25,25,0,0,0,0,23.875,24,25,25,0,0
621912241,5904,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622012227,5899,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622112208,5903,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622212221,5904,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622312239,5904,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622412218,5986,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622512213,6001,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622612293,5985,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622712249,5978,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622812208,6009,34.25,25,0,0,0,0,23.875,24,25,25,0,0
622912213,5995,34.25,25,0,0,0,0,23.875,24,25,25,0,0
623012292,6005,34.25,25,0,0,0,0,23.875,24,25,25,0,0
623112276,6027,34.25,25,0,0,0,0,23.875,24,25,25,0,0
623212214,6000,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623312219,5998,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623412227,6003,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623512221,6035,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623612238,5882,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623712205,5898,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623812220,5896,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
623912285,5897,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624012180,5903,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624112214,5905,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624212234,5909,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624312221,5911,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624412259,5898,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624512254,5904,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624612221,5932,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624712193,5997,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624812224,5994,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
624912218,5971,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625012288,5980,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625112254,5995,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625212274,5988,34.125,25,0,0,0,0,23.875,24,25,25,0,0
625312224,5995,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625380992,5902,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625512216,5998,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625612238,5994,34.1875,25,0,0,0,0,23.875,24,25,25,0,0
625712278,5993,34.125,25,0,0,0,0,23.875,24,25,25,0,0
625812243,5995,34.125,25,0,0,0,0,23.875,24,25,25,0,0
625912272,5908,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626012256,5886,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626112219,5897,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626212247,5897,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626312289,5898,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626412290,5899,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626480996,5994,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626612240,5895,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626712231,5898,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626812214,5903,34.125,25,0,0,0,0,23.875,24,25,25,0,0
626881002,5884,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627012257,5992,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627112251,5976,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627212250,5999,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627312299,6000,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627412256,6004,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627512287,5995,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627612219,5994,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627681005,5921,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627812196,5989,34.125,25,0,0,0,0,23.875,24,25,25,0,0
627912210,6000,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628012267,5995,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628112211,5892,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628212205,5891,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628312218,5902,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628412209,5902,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628512218,5903,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628580987,5997,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628712231,5898,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628812195,5898,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
628912227,5897,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629012262,5890,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629112227,5897,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629212215,6003,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629312224,5979,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629412218,5993,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629512228,6004,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629612309,5992,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629681001,5895,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629812183,5991,34.0625,25,0,0,0,0,23.875,24,25,25,0,0
629912215,5991,34.0625,60,0,0,0,0,23.8125,24,60,37.5,0,100
630012261,5991,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630112221,5989,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630212214,5858,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630280980,5966,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630412215,5892,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630512245,5894,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630612256,5886,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630712237,5887,34.0625,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630812220,5906,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
630912221,5893,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
631012194,5899,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
631112180,5896,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
631212177,5998,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
631312218,5974,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
631412292,5990,34,-75,255,0,0,0,23.875,24,-75,25,0,-100
631512248,5967,34,-75,0,0,0,0,23.875,24,-75,25,0,-100
631612318,5997,34,25,0,0,0,0,23.875,24,25,25,0,0
631712310,5998,34,25,0,0,0,0,23.875,24,25,25,0,0
631812214,5995,34,25,0,0,0,0,23.875,24,25,25,0,0
631881016,5899,34,25,0,0,0,0,23.875,24,25,25,0,0
632012230,5995,34,25,0,0,0,0,23.875,24,25,25,0,0
632112221,6025,34,25,0,0,0,0,23.875,24,25,25,0,0
632212244,6035,34,25,0,0,0,0,23.875,24,25,25,0,0
632312240,5995,34,25,0,0,0,0,23.875,24,25,25,0,0
632412216,5878,34,60,0,0,0,0,23.8125,24,60,37.5,0,100
632512219,5900,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
632612221,5914,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
632712222,5903,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
632812224,5902,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
632880992,6016,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633012217,5914,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633112289,5904,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633212268,5899,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633312218,5906,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633412292,5923,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633512215,5903,34,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633612231,5994,33.9375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633712224,5974,33.9375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633812255,6000,33.9375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
633912218,5979,33.9375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
634012224,6007,33.9375,37.5,255,0,0,0,23.8125,24,37.5,37.5,0,0
