us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
60012628,5772,28.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60112531,5794,28.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60212561,5783,28.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60312586,5809,28.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60412526,5913,28.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60512525,5878,28.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60612563,5879,28.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60712532,5764,28.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60812563,5797,28.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
60912563,5815,28.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61012548,5820,28.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61112572,5854,28.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61212543,5876,28.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61312527,5881,28.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61412563,5753,28.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61512569,5785,28.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61612585,5783,28.8125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61712533,5782,28.8125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61812530,5863,28.8125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
61912550,5887,28.8125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62012541,5917,28.8125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62112553,5848,28.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62212532,5787,28.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62312528,5786,28.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62412525,5787,28.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62512534,5863,28.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62612563,5874,28.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62712527,5891,28.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62812582,5892,28.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
62912527,5761,28.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63012640,5785,29,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63112592,5798,29,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63212561,5794,29,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63312573,5867,29,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63412562,5886,29.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63512592,5879,29.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63612567,5786,29.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63712532,5790,29.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63812548,5802,29.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
63912575,5789,29.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64012569,5867,29.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64112530,5892,29.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64212591,5876,29.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64312562,5884,29.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64412588,5790,29.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64512593,5829,29.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64612529,5792,29.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64712562,5888,29.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64812563,5879,29.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
64912593,5892,29.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65012567,5911,29.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65112563,5763,29.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65212558,5792,29.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65281267,5879,29.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65412589,5811,29.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65481243,5753,29.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65612562,5886,29.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65712563,5880,29.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65812565,5802,29.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
65912601,5774,29.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66012545,5790,29.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66081263,5904,29.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66212569,5882,29.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66312549,5883,29.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66381245,5788,29.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66512544,5885,29.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66612542,5792,29.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66712563,5804,29.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66812567,5795,29.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
66881283,5829,29.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67012565,5857,29.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67112573,5894,29.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67212574,5895,29.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67312548,5833,29.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67412579,5798,29.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67512563,5798,29.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67612582,5801,29.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67712579,5909,29.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67812610,5857,29.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
67912630,5889,29.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
68012565,5895,29.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
68112553,5800,29.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
68212553,5800,29.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
68312557,5794,29.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
68412531,5801,29.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
68512562,5862,29.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
68612560,5895,29.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
68712560,5895,29.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
68812562,5895,29.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
68912551,5777,29.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
69012531,5800,29.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
69112544,5801,29.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
69212563,5803,29.9375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
69312544,5876,29.9375,60,255,0,0,0,22.75,24.6875,60,375,0,0
69412555,5900,29.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
69512531,5925,30,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
69612561,5860,30,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
69712571,5799,30,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
69812544,5794,30,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
69912581,5793,30,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70012563,5835,30.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70112543,5895,30.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70212559,5895,30.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70312533,5892,30.0625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70412549,5930,30.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70512566,5783,30.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70612601,5829,30.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70712532,5799,30.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70812547,5870,30.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
70912597,5914,30.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71012587,5893,30.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71112600,5926,30.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71212573,5797,30.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71312563,5798,30.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71412603,5799,30.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71512564,5838,30.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71581251,5764,30.25,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71712544,5895,30.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71812564,5927,30.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
71912562,5894,30.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72012554,5800,30.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72112584,5799,30.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72212530,5799,30.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72312552,5836,30.375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72412547,5895,30.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72512556,5889,30.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72612541,5931,30.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72712557,5914,30.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72812528,5778,30.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
72912530,5806,30.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
73012547,5807,30.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
73112580,5804,30.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
73212562,5900,30.5625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
73312583,5903,30.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
73412558,5895,30.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
73512582,5903,30.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
73612562,5803,30.625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
73712534,5803,30.625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
73781278,5923,30.625,60,255,0,0,0,22.75,24.6875,60,375,0,0
73912542,5804,30.625,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74012531,5882,30.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74112532,5913,30.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74181281,5803,30.6875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74312564,5917,30.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74412544,5804,30.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74512543,5799,30.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74612546,5803,30.75,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74712583,5808,30.8125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
74781306,5788,30.8125,60,255,0,0,0,22.8125,24.6875,60,387.5,0,0
74912570,5906,30.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
75012558,5891,30.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
75112544,5895,30.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
75212587,5766,30.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
75312548,5801,30.875,60,255,0,0,0,22.75,24.6875,60,375,0,0
75412563,5830,30.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
75512566,5830,30.875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
75612623,5871,30.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
75712562,5888,30.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
75812563,5910,30.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
75912549,5895,31,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
75981248,5894,31,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
76112520,5801,31,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
76212563,5798,31,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
76312569,5783,31.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
76412529,5882,31.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
76512558,5894,31.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
76612541,5895,31.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
76712607,5910,31.125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
76812522,5802,31.125,60,255,0,0,0,22.75,24.6875,60,375,0,0
76912569,5802,31.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
77012531,5802,31.125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
77112533,5838,31.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
77212582,5903,31.1875,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
77312577,5892,31.1875,60,255,0,0,0,22.8125,24.6875,60,387.5,0,0
77412582,5888,31.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
77512549,5907,31.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
77612565,5810,31.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
77681277,5896,31.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
77812514,5802,31.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
77912583,5811,31.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
78012545,5891,31.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
78112525,5897,31.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
78212533,5896,31.3125,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
78312564,5896,31.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
78412572,5801,31.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
78512531,5801,31.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
78612533,5801,31.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
78712530,5924,31.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
78812551,5863,31.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
78881263,5802,31.4375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
79012660,5897,31.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
79112546,5913,31.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
79212533,5774,31.5,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
79312557,5808,31.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
79412546,5810,31.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
79512583,5810,31.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
79612519,5900,31.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
79681283,5808,31.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
79812553,5926,31.625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
79912526,5903,31.625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80012542,5796,31.625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80112568,5798,31.625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80212555,5806,31.6875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80312566,5841,31.6875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80412531,5903,31.6875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80512552,5913,31.6875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80612582,5931,31.75,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80712497,5903,31.75,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80812528,5787,31.75,60,255,0,0,0,22.8125,24.6875,60,375,0,0
80912557,5846,31.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81012566,5836,31.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81112564,5803,31.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81212563,5901,31.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81312555,5910,31.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81412545,5903,31.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81512550,5918,31.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81612542,5772,31.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81712598,5803,31.9375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
81812530,5813,31.9375,60,255,0,0,0,22.75,24.6875,60,375,0,0
81912583,5841,31.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
82012528,5942,31.9375,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
82112561,5925,32,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
82212570,5902,32,60,255,0,0,0,22.75,24.6875,60,387.5,0,0
82312569,5904,32,60,255,0,0,0,22.8125,24.6875,60,387.5,0,0
82412564,5923,32,60,255,0,0,0,22.8125,24.6875,60,375,0,0
82512556,5811,32.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
82581241,5907,32.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
82712550,5804,32.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
82812529,5813,32.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
82912548,5907,32.125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83012563,5921,32.125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83112598,5909,32.125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83212561,5909,32.1875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83312533,5843,32.1875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83412585,5801,32.1875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83512595,5809,32.1875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83612568,5813,32.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83712562,5817,32.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83812563,5908,32.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
83881293,5816,32.25,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84012534,5909,32.3125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84112522,5908,32.3125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84212528,5794,32.3125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84312528,5815,32.3125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84412561,5813,32.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84512547,5824,32.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84612543,5878,32.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84712549,5901,32.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84812553,5909,32.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
84912547,5909,32.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85012571,5816,32.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85112568,5815,32.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85212531,5811,32.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85312532,5843,32.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85412573,5817,32.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85512542,5887,32.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85612531,5918,32.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85712574,5913,32.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
85812587,5913,32.5625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
85912587,5818,32.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86012556,5787,32.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86112582,5850,32.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86212555,5808,32.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86312531,5834,32.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86412544,5909,32.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86512547,5917,32.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86581297,5816,32.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86712572,5910,32.75,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
86812582,5797,32.75,60,255,0,0,0,22.8125,24.6875,60,375,0,0
86912565,5840,32.75,60,255,0,0,0,22.8125,24.6875,60,375,0,0
87012614,5818,32.75,60,255,0,0,0,22.8125,24.6875,60,375,0,0
87112561,5818,32.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
87212586,5910,32.8125,60,255,0,0,0,22.8125,24.6875,60,375,0,0
87312563,5914,32.8125,60,255,0,0,0,22.875,24.6875,60,375,0,0
87412564,5914,32.8125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
87512554,5914,32.875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
87581291,5819,32.875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
87712572,5813,32.875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
87812528,5839,32.9375,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
87912532,5817,32.9375,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
87981245,5948,32.9375,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88112560,5946,33,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88212572,5914,33,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88312593,5935,33,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88412584,5901,33,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88512565,5937,33,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88612525,5799,33.0625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88712563,5813,33.0625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88812531,5806,33.0625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
88912581,5817,33.0625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89012529,5895,33.125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89112549,5935,33.125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89212546,5909,33.125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89312531,5910,33.125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89412531,5816,33.1875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89512560,5782,33.1875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89612563,5816,33.1875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89712525,5819,33.25,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89812560,5822,33.25,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
89912532,5918,33.25,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90012508,5910,33.25,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90112552,5915,33.3125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90212549,5944,33.3125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90312561,5832,33.3125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90412566,5833,33.3125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90512528,5821,33.375,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90612573,5821,33.375,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90712568,5821,33.375,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
90812572,5915,33.375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
90912565,5918,33.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
90981239,5824,33.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91112558,5944,33.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91212543,5814,33.4375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91312570,5825,33.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91412565,5826,33.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91512563,5821,33.5,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91612571,5829,33.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91712549,5885,33.5625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
91781266,5820,33.5625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
91912529,5917,33.5625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92012548,5904,33.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92112572,5828,33.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92212564,5818,33.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92312546,5822,33.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92412563,5822,33.625,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92512576,5822,33.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92612567,5913,33.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92712608,5913,33.6875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92812564,5919,33.75,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
92912553,5916,33.75,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93012582,5821,33.75,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93112647,5819,33.75,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93212606,5821,33.8125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93312564,5821,33.8125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93412631,5846,33.8125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93512557,5915,33.8125,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93612570,5940,33.875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93681249,5821,33.875,60,255,0,0,0,22.875,24.6875,60,362.5,0,0
93812637,5905,33.875,60,255,0,0,0,22.8125,24.6875,60,375,0,0
93912605,5917,33.9375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94012556,5831,33.9375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94112569,5825,33.9375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94212632,5823,33.9375,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94312543,5841,34,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94412552,5915,34,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94512542,5904,34,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94612574,5921,34,60,255,0,0,0,22.8125,24.6875,60,375,0,0
94712563,5918,34.0625,60,255,0,0,0,22.8125,24.6875,60,375,0,0
