us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
116311588,5775,27,60,255,1204.5,0,0,22.3125,24.25,60,387.5,0,0
116411624,5840,27,60,255,1204.5,0,0,22.3125,24.25,60,387.5,0,0
116511635,5847,27,60,255,1204.5,0,0,22.3125,24.25,60,387.5,0,0
116611628,5873,27.0625,60,255,1204.5,0,0,22.3125,24.25,60,387.5,0,0
116711638,5715,27.0625,60,255,1202.21875,0,0,22.3125,24.25,60,387.5,0,0
116811606,5744,27.0625,60,255,1202.21875,0,0,22.3125,24.25,60,387.5,0,0
116911640,5752,27.0625,60,255,1202.21875,0,0,22.3125,24.25,60,387.5,0,0
117011649,5842,27.125,60,255,1199.9375,0,0,22.3125,24.25,60,387.5,0,0
117111688,5847,27.125,60,255,1199.9375,0,0,22.3125,24.25,60,387.5,0,0
117211671,5847,27.125,60,255,1199.9375,0,0,22.3125,24.25,60,387.5,0,0
117311577,5752,27.125,60,255,1199.9375,0,0,22.3125,24.25,60,387.5,0,0
117411630,5751,27.1875,60,255,1197.65625,0,0,22.3125,24.25,60,387.5,0,0
117511649,5789,27.1875,60,255,1197.65625,0,0,22.3125,24.25,60,387.5,0,0
117611647,5843,27.1875,60,255,1197.65625,0,0,22.3125,24.25,60,387.5,0,0
117711641,5843,27.1875,60,255,1197.65625,0,0,22.3125,24.25,60,387.5,0,0
117780375,5750,27.1875,60,255,1197.65625,0,0,22.3125,24.25,60,387.5,0,0
117911627,5737,27.25,60,255,1195.375,0,0,22.3125,24.25,60,387.5,0,0
118011644,5748,27.25,60,255,1195.375,0,0,22.3125,24.25,60,387.5,0,0
118111711,5755,27.25,60,255,1195.375,0,0,22.3125,24.25,60,387.5,0,0
118211718,5870,27.25,60,255,1195.375,0,0,22.3125,24.25,60,387.5,0,0
118311674,5845,27.3125,60,255,1195.375,0,0,22.3125,24.25,60,387.5,0,0
118411648,5832,27.3125,60,255,1193.09375,0,0,22.3125,24.25,60,387.5,0,0
118511591,5729,27.3125,60,255,1193.09375,0,0,22.3125,24.25,60,387.5,0,0
118611642,5755,27.3125,60,255,1193.09375,0,0,22.3125,24.25,60,387.5,0,0
118711667,5742,27.3125,60,255,1193.09375,0,0,22.3125,24.25,60,387.5,0,0
118811718,5849,27.375,60,255,1190.8125,0,0,22.3125,24.25,60,387.5,0,0
118911639,5850,27.375,60,255,1190.8125,0,0,22.3125,24.25,60,387.5,0,0
119011649,5850,27.375,60,255,1190.8125,0,0,22.3125,24.25,60,387.5,0,0
119111653,5758,27.375,60,255,1190.8125,0,0,22.3125,24.25,60,387.5,0,0
119211605,5765,27.4375,60,255,1190.8125,0,0,22.3125,24.25,60,387.5,0,0
119311644,5763,27.4375,60,255,1188.53125,0,0,22.3125,24.25,60,387.5,0,0
119411591,5854,27.4375,60,255,1188.53125,0,0,22.3125,24.25,60,387.5,0,0
119511672,5855,27.4375,60,255,1188.53125,0,0,22.3125,24.25,60,387.5,0,0
119611717,5880,27.4375,60,255,1188.53125,0,0,22.3125,24.25,60,387.5,0,0
119711588,5753,27.5,60,255,1188.53125,0,0,22.3125,24.25,60,387.5,0,0
119811647,5763,27.5,60,255,1186.25,0,0,22.3125,24.25,60,387.5,0,0
119911641,5758,27.5,60,255,1186.25,0,0,22.3125,24.25,60,387.5,0,0
120011643,5850,27.5,60,255,1186.25,0,0,22.3125,24.25,60,387.5,0,0
120111640,5854,27.5,60,255,1186.25,0,0,22.3125,24.25,60,387.5,0,0
120211644,5873,27.5625,60,255,1183.96875,0,0,22.3125,24.25,60,387.5,0,0
120311609,5751,27.5625,60,255,1183.96875,0,0,22.3125,24.25,60,387.5,0,0
120411626,5763,27.5625,60,255,1183.96875,0,0,22.3125,24.25,60,387.5,0,0
120511640,5755,27.625,60,255,1181.6875,0,0,22.3125,24.25,60,387.5,0,0
120611693,5848,27.625,60,255,1181.6875,0,0,22.3125,24.25,60,387.5,0,0
120711638,5850,27.625,60,255,1181.6875,0,0,22.3125,24.25,60,387.5,0,0
120811706,5848,27.625,60,255,1181.6875,0,0,22.3125,24.25,60,387.5,0,0
120911719,5731,27.6875,60,255,1179.40625,0,0,22.25,24.25,60,400,0,100
121011643,5753,27.6875,60,255,1179.40625,0,0,22.25,24.25,60,400,0,100
121111580,5742,27.6875,60,255,1179.40625,0,0,22.25,24.25,60,400,0,0
121211575,5866,27.6875,60,255,1179.40625,0,0,22.25,24.25,60,400,0,0
121311641,5837,27.6875,60,255,1179.40625,0,0,22.25,24.25,60,400,0,0
121411684,5848,27.75,60,255,1177.125,0,0,22.3125,24.25,60,387.5,0,-100
121511663,5732,27.75,60,255,1177.125,0,0,22.3125,24.25,60,387.5,0,-100
121611702,5744,27.75,60,255,1177.125,0,0,22.3125,24.25,60,387.5,0,0
121711670,5754,27.75,60,255,1177.125,0,0,22.3125,24.25,60,387.5,0,0
121811693,5831,27.75,60,255,1177.125,0,0,22.3125,24.25,60,387.5,0,0
121911677,5842,27.8125,60,255,1177.125,0,0,22.3125,24.25,60,387.5,0,0
122011640,5841,27.8125,60,255,1174.84375,0,0,22.3125,24.25,60,387.5,0,0
122111642,5736,27.8125,60,255,1174.84375,0,0,22.3125,24.25,60,387.5,0,0
122180361,5853,27.8125,60,255,1174.84375,0,0,22.3125,24.25,60,387.5,0,0
122311642,5758,27.875,60,255,1172.5625,0,0,22.3125,24.25,60,387.5,0,0
122411628,5883,27.875,60,255,1172.5625,0,0,22.3125,24.25,60,387.5,0,0
122511628,5889,27.875,60,255,1172.5625,0,0,22.3125,24.25,60,387.5,0,0
122611694,5852,27.875,60,255,1172.5625,0,0,22.3125,24.25,60,387.5,0,0
122711620,5790,27.9375,60,255,1172.5625,0,0,22.3125,24.25,60,387.5,0,0
122811647,5731,27.9375,60,255,1170.28125,0,0,22.3125,24.25,60,387.5,0,0
122911704,5763,27.9375,60,255,1170.28125,0,0,22.3125,24.25,60,387.5,0,0
123011640,5853,27.9375,60,255,1170.28125,0,0,22.3125,24.25,60,387.5,0,0
123111646,5832,27.9375,60,255,1170.28125,0,0,22.3125,24.25,60,387.5,0,0
123211646,5843,28,60,255,1168,0,0,22.3125,24.25,60,387.5,0,0
123311630,5892,28,60,255,1168,0,0,22.3125,24.25,60,387.5,0,0
123411648,5764,28,60,255,1168,0,0,22.3125,24.25,60,387.5,0,0
123511630,5766,28,60,255,1168,0,0,22.3125,24.25,60,387.5,0,0
123611701,5744,28.0625,60,255,1165.71875,0,0,22.3125,24.25,60,387.5,0,0
123680355,5740,28.0625,60,255,1165.71875,0,0,22.3125,24.25,60,387.5,0,0
123780386,5762,28.0625,60,255,1165.71875,0,0,22.3125,24.25,60,387.5,0,0
123911637,5852,28.125,60,255,1163.4375,0,0,22.3125,24.25,60,387.5,0,0
123980375,5847,28.125,60,255,1163.4375,0,0,22.3125,24.25,60,387.5,0,0
124111665,5767,28.125,60,255,1163.4375,0,0,22.3125,24.25,60,387.5,0,0
124211639,5766,28.125,60,255,1163.4375,0,0,22.3125,24.25,60,387.5,0,0
124311646,5849,28.125,60,255,1163.4375,0,0,22.3125,24.25,60,387.5,0,0
124380358,5760,28.125,60,255,1163.4375,0,0,22.375,24.25,60,387.5,0,0
124511662,5892,28.1875,60,255,1161.15625,0,0,22.375,24.25,60,375,0,-100
124611660,5750,28.1875,60,255,1161.15625,0,0,22.375,24.25,60,375,0,-100
124711641,5761,28.1875,60,255,1161.15625,0,0,22.375,24.25,60,375,0,0
124811650,5757,28.25,60,255,1158.875,0,0,22.375,24.25,60,375,0,0
124911679,5855,28.25,60,255,1158.875,0,0,22.3125,24.25,60,387.5,0,100
125011611,5859,28.25,60,255,1158.875,0,0,22.3125,24.25,60,387.5,0,100
125111662,5888,28.25,60,255,1158.875,0,0,22.3125,24.25,60,387.5,0,0
125211640,5767,28.3125,60,255,1158.875,0,0,22.3125,24.25,60,387.5,0,0
125311609,5775,28.3125,60,255,1156.59375,0,0,22.3125,24.25,60,387.5,0,0
125411683,5768,28.3125,60,255,1156.59375,0,0,22.3125,24.25,60,387.5,0,0
125511634,5768,28.3125,60,255,1156.59375,0,0,22.3125,24.25,60,387.5,0,0
125611634,5839,28.3125,60,255,1156.59375,0,0,22.3125,24.25,60,387.5,0,0
125711682,5861,28.375,60,255,1154.3125,0,0,22.3125,24.25,60,387.5,0,0
125811674,5862,28.375,60,255,1154.3125,0,0,22.3125,24.25,60,387.5,0,0
125911628,5760,28.375,60,255,1154.3125,0,0,22.3125,24.25,60,387.5,0,0
126011701,5786,28.375,60,255,1154.3125,0,0,22.3125,24.25,60,387.5,0,0
126111640,5766,28.4375,60,255,1154.3125,0,0,22.3125,24.25,60,387.5,0,0
126211643,5861,28.4375,60,255,1152.03125,0,0,22.3125,24.25,60,387.5,0,0
126311628,5870,28.4375,60,255,1152.03125,0,0,22.3125,24.25,60,387.5,0,0
126411681,5863,28.4375,60,255,1152.03125,0,0,22.3125,24.25,60,387.5,0,0
126511570,5762,28.5,60,255,1152.03125,0,0,22.3125,24.25,60,387.5,0,0
126611645,5772,28.5,60,255,1149.75,0,0,22.3125,24.25,60,387.5,0,0
126711684,5769,28.5,60,255,1149.75,0,0,22.3125,24.25,60,387.5,0,0
126811640,5855,28.5,60,255,1149.75,0,0,22.3125,24.25,60,387.5,0,0
126911678,5834,28.5625,60,255,1147.46875,0,0,22.375,24.25,60,375,0,-100
127011629,5863,28.5625,60,255,1147.46875,0,0,22.375,24.25,60,375,0,-100
127111624,5863,28.5625,60,255,1147.46875,0,0,22.375,24.25,60,375,0,0
127180377,5825,28.5625,60,255,1147.46875,0,0,22.375,24.25,60,375,0,0
127311566,5769,28.625,60,255,1145.1875,0,0,22.375,24.25,60,375,0,0
127411652,5773,28.625,60,255,1145.1875,0,0,22.375,24.25,60,375,0,0
127511639,5860,28.625,60,255,1145.1875,0,0,22.375,24.25,60,375,0,0
127611684,5863,28.625,60,255,1145.1875,0,0,22.375,24.25,60,375,0,0
127711635,5867,28.6875,60,255,1145.1875,0,0,22.375,24.25,60,375,0,0
127811646,5773,28.6875,60,255,1142.90625,0,0,22.375,24.25,60,375,0,0
127911676,5772,28.6875,60,255,1142.90625,0,0,22.375,24.25,60,375,0,0
128011660,5772,28.6875,60,255,1142.90625,0,0,22.375,24.25,60,375,0,0
128111641,5790,28.75,60,255,1140.625,0,0,22.375,24.25,60,375,0,0
128211659,5881,28.75,60,255,1140.625,0,0,22.375,24.25,60,375,0,0
128311567,5871,28.75,60,255,1140.625,0,0,22.375,24.25,60,375,0,0
128380373,5790,28.75,60,255,1140.625,0,0,22.375,24.25,60,375,0,0
128511577,5766,28.8125,60,255,1138.34375,0,0,22.375,24.25,60,375,0,0
128611646,5769,28.8125,60,255,1138.34375,0,0,22.375,24.25,60,375,0,0
128711683,5778,28.8125,60,255,1138.34375,0,0,22.375,24.25,60,375,0,0
128811645,5906,28.8125,60,255,1138.34375,0,0,22.375,24.25,60,375,0,0
128911641,5844,28.8125,60,255,1138.34375,0,0,22.375,24.25,60,375,0,0
129011716,5867,28.875,60,255,1136.0625,0,0,22.375,24.25,60,375,0,0
129111633,5891,28.875,60,255,1136.0625,0,0,22.375,24.25,60,375,0,0
129211677,5779,28.875,60,255,1136.0625,0,0,22.375,24.25,60,375,0,0
129311730,5772,28.875,60,255,1136.0625,0,0,22.375,24.25,60,375,0,0
129411632,5766,28.9375,60,255,1136.0625,0,0,22.3125,24.25,60,375,0,0
129511649,5873,28.9375,60,255,1133.78125,0,0,22.3125,24.25,60,387.5,0,100
129611641,5857,28.9375,60,255,1133.78125,0,0,22.3125,24.25,60,387.5,0,100
129711714,5881,28.9375,60,255,1133.78125,0,0,22.3125,24.25,60,387.5,0,0
129811643,5885,29,60,255,1133.78125,0,0,22.3125,24.25,60,387.5,0,0
129911625,5785,29,60,255,1131.5,0,0,22.375,24.25,60,375,0,-100
130011704,5775,29,60,255,1131.5,0,0,22.375,24.25,60,375,0,0
130111648,5790,29,60,255,1131.5,0,0,22.375,24.25,60,375,0,0
130211619,5870,29.0625,60,255,1129.21875,0,0,22.375,24.25,60,375,0,0
130311643,5867,29.0625,60,255,1129.21875,0,0,22.375,24.25,60,375,0,0
130411683,5868,29.0625,60,255,1129.21875,0,0,22.375,24.25,60,375,0,0
130511651,5785,29.125,60,255,1129.21875,0,0,22.375,24.25,60,375,0,0
130611629,5769,29.125,60,255,1126.9375,0,0,22.375,24.25,60,375,0,0
130711678,5775,29.125,60,255,1126.9375,0,0,22.375,24.25,60,375,0,0
130811630,5775,29.125,60,255,1126.9375,0,0,22.375,24.25,60,375,0,0
130911665,5881,29.125,60,255,1126.9375,0,0,22.375,24.25,60,375,0,0
131011642,5884,29.1875,60,255,1126.9375,0,0,22.375,24.25,60,375,0,0
131111621,5884,29.1875,60,255,1124.65625,0,0,22.375,24.25,60,375,0,0
131211608,5801,29.1875,60,255,1124.65625,0,0,22.375,24.25,60,375,0,0
131311597,5774,29.1875,60,255,1124.65625,0,0,22.375,24.25,60,375,0,0
131380356,5887,29.1875,60,255,1124.65625,0,0,22.375,24.25,60,375,0,0
131511566,5870,29.25,60,255,1122.375,0,0,22.375,24.25,60,375,0,0
131580355,5775,29.25,60,255,1122.375,0,0,22.375,24.25,60,375,0,0
131711621,5870,29.3125,60,255,1120.09375,0,0,22.375,24.25,60,375,0,0
131811677,5893,29.3125,60,255,1120.09375,0,0,22.375,24.25,60,375,0,0
131911701,5760,29.3125,60,255,1120.09375,0,0,22.375,24.25,60,375,0,0
132011642,5774,29.3125,60,255,1120.09375,0,0,22.375,24.25,60,375,0,0
132111685,5772,29.3125,60,255,1120.09375,0,0,22.375,24.25,60,375,0,0
132211602,5865,29.375,60,255,1120.09375,0,0,22.375,24.25,60,375,0,0
132311668,5868,29.375,60,255,1117.8125,0,0,22.375,24.25,60,375,0,0
132411647,5870,29.375,60,255,1117.8125,0,0,22.375,24.25,60,375,0,0
132511709,5869,29.375,60,255,1117.8125,0,0,22.375,24.25,60,375,0,0
132611651,5771,29.375,60,255,1117.8125,0,0,22.375,24.25,60,375,0,0
132711715,5778,29.4375,60,255,1115.53125,0,0,22.375,24.25,60,375,0,0
132811647,5794,29.4375,60,255,1115.53125,0,0,22.375,24.25,60,375,0,0
132911697,5853,29.4375,60,255,1115.53125,0,0,22.3125,24.25,60,387.5,0,100
133011646,5871,29.5,60,255,1115.53125,0,0,22.3125,24.25,60,387.5,0,100
133111697,5875,29.5,60,255,1113.25,0,0,22.3125,24.25,60,387.5,0,0
133211711,5769,29.5,60,255,1113.25,0,0,22.3125,24.25,60,387.5,0,0
133311640,5779,29.5,60,255,1113.25,0,0,22.3125,24.25,60,387.5,0,0
133411643,5778,29.5625,60,255,1110.96875,0,0,22.375,24.25,60,375,0,-100
133511655,5816,29.5625,60,255,1110.96875,0,0,22.375,24.25,60,375,0,0
133611611,5845,29.5625,60,255,1110.96875,0,0,22.375,24.25,60,375,0,0
133711693,5874,29.5625,60,255,1110.96875,0,0,22.375,24.25,60,375,0,0
133811573,5875,29.625,60,255,1110.96875,0,0,22.375,24.25,60,375,0,0
133911705,5817,29.625,60,255,1108.6875,0,0,22.375,24.25,60,375,0,0
134011714,5782,29.625,60,255,1108.6875,0,0,22.375,24.25,60,375,0,0
134111683,5808,29.625,60,255,1108.6875,0,0,22.375,24.25,60,375,0,0
134211636,5777,29.6875,60,255,1106.40625,0,0,22.375,24.25,60,375,0,0
134280366,5777,29.6875,60,255,1106.40625,0,0,22.375,24.25,60,375,0,0
134411649,5902,29.6875,60,255,1106.40625,0,0,22.375,24.25,60,375,0,0
134511684,5874,29.75,60,255,1104.125,0,0,22.375,24.25,60,375,0,0
134611610,5768,29.75,60,255,1104.125,0,0,22.375,24.25,60,375,0,0
134711699,5777,29.75,60,255,1104.125,0,0,22.375,24.25,60,375,0,0
134811696,5770,29.75,60,255,1104.125,0,0,22.375,24.25,60,375,0,0
134911630,5797,29.8125,60,255,1101.84375,0,0,22.375,24.25,60,375,0,0
135011682,5871,29.8125,60,255,1101.84375,0,0,22.375,24.25,60,375,0,0
135111678,5873,29.8125,60,255,1101.84375,0,0,22.375,24.25,60,375,0,0
135211601,5893,29.8125,60,255,1101.84375,0,0,22.375,24.25,60,375,0,0
135311643,5773,29.875,60,255,1099.5625,0,0,22.375,24.25,60,375,0,0
135411639,5777,29.875,60,255,1099.5625,0,0,22.3125,24.25,60,375,0,0
135511642,5772,29.875,60,255,1099.5625,0,0,22.3125,24.25,60,387.5,0,100
135611640,5859,29.875,60,255,1099.5625,0,0,22.3125,24.25,60,387.5,0,100
135711718,5855,29.875,60,255,1099.5625,0,0,22.3125,24.25,60,387.5,0,0
135811668,5871,29.9375,60,255,1099.5625,0,0,22.3125,24.25,60,387.5,0,0
135911657,5885,29.9375,60,255,1097.28125,0,0,22.3125,24.25,60,387.5,0,0
136011654,5763,29.9375,60,255,1097.28125,0,0,22.3125,24.25,60,387.5,0,0
136080372,5896,29.9375,60,255,1097.28125,0,0,22.3125,24.25,60,387.5,0,0
136211627,5781,30,60,255,1095,0,0,22.3125,24.25,60,387.5,0,0
136311635,5848,30,60,255,1095,0,0,22.3125,24.25,60,387.5,0,0
136411684,5871,30.0625,60,255,1092.71875,0,0,22.375,24.25,60,375,0,-100
136511588,5915,30.0625,60,255,1092.71875,0,0,22.375,24.25,60,375,0,-100
136611648,5899,30.0625,60,255,1092.71875,0,0,22.375,24.25,60,375,0,0
136711642,5760,30.0625,60,255,1092.71875,0,0,22.375,24.25,60,375,0,0
136811632,5783,30.0625,60,255,1092.71875,0,0,22.375,24.25,60,375,0,0
136911643,5790,30.125,60,255,1090.4375,0,0,22.3125,24.25,60,387.5,0,100
137011679,5913,30.125,60,255,1090.4375,0,0,22.3125,24.25,60,387.5,0,0
137111640,5885,30.125,60,255,1090.4375,0,0,22.3125,24.25,60,387.5,0,0
137211640,5876,30.1875,60,255,1088.15625,0,0,22.3125,24.25,60,387.5,0,0
137311689,5895,30.1875,60,255,1088.15625,0,0,22.3125,24.25,60,387.5,0,0
137411654,5789,30.1875,60,255,1088.15625,0,0,22.375,24.25,60,387.5,0,0
137511682,5782,30.1875,60,255,1088.15625,0,0,22.375,24.25,60,375,0,-100
137611718,5779,30.1875,60,255,1088.15625,0,0,22.375,24.25,60,375,0,0
137711638,5892,30.25,60,255,1088.15625,0,0,22.375,24.25,60,375,0,0
137811678,5889,30.25,60,255,1085.875,0,0,22.375,24.25,60,375,0,0
137911620,5877,30.25,60,255,1085.875,0,0,22.375,24.25,60,375,0,0
138011681,5888,30.3125,60,255,1083.59375,0,0,22.375,24.25,60,375,0,0
138111567,5777,30.3125,60,255,1083.59375,0,0,22.375,24.25,60,375,0,0
138211606,5789,30.3125,60,255,1083.59375,0,0,22.375,24.25,60,375,0,0
138311685,5783,30.3125,60,255,1083.59375,0,0,22.375,24.25,60,375,0,0
138411642,5855,30.3125,60,255,1083.59375,0,0,22.3125,24.25,60,375,0,0
138511649,5862,30.375,60,255,1081.3125,0,0,22.3125,24.25,60,387.5,0,100
138611637,5881,30.375,60,255,1081.3125,0,0,22.3125,24.25,60,387.5,0,100
138711637,5881,30.375,60,255,1081.3125,0,0,22.3125,24.25,60,387.5,0,0
138811625,5787,30.375,60,255,1081.3125,0,0,22.3125,24.25,60,387.5,0,0
138911628,5787,30.4375,60,255,1079.03125,0,0,22.375,24.25,60,375,0,-100
139011672,5788,30.4375,60,255,1079.03125,0,0,22.375,24.25,60,375,0,0
139111637,5808,30.4375,60,255,1079.03125,0,0,22.375,24.25,60,375,0,0
139211607,5875,30.5,60,255,1076.75,0,0,22.375,24.25,60,375,0,0
139311643,5883,30.5,60,255,1076.75,0,0,22.375,24.25,60,375,0,0
139411652,5886,30.5,60,255,1076.75,0,0,22.375,24.25,60,375,0,0
139511703,5784,30.5,60,255,1076.75,0,0,22.375,24.25,60,375,0,0
139611641,5789,30.5625,60,255,1076.75,0,0,22.375,24.25,60,375,0,0
139711643,5795,30.5625,60,255,1074.46875,0,0,22.375,24.25,60,375,0,0
139811701,5788,30.5625,60,255,1074.46875,0,0,22.375,24.25,60,375,0,0
139911667,5854,30.5625,60,255,1074.46875,0,0,22.375,24.25,60,375,0,0
139980369,5788,30.5625,60,255,1074.46875,0,0,22.375,24.25,60,375,0,0
140111623,5883,30.625,60,255,1072.1875,0,0,22.375,24.25,60,375,0,0
140211641,5886,30.625,60,255,1072.1875,0,0,22.375,24.25,60,375,0,0
140311588,5750,30.625,60,255,1072.1875,0,0,22.375,24.25,60,375,0,0
140411653,5792,30.6875,60,255,1069.90625,0,0,22.375,24.25,60,375,0,0
140511716,5789,30.6875,60,255,1069.90625,0,0,22.375,24.25,60,375,0,0
140611640,5892,30.6875,60,255,1069.90625,0,0,22.375,24.25,60,375,0,0
140711641,5886,30.6875,60,255,1069.90625,0,0,22.375,24.25,60,375,0,0
140811681,5884,30.75,60,255,1067.625,0,0,22.375,24.25,60,375,0,0
140911685,5910,30.75,60,255,1067.625,0,0,22.375,24.25,60,375,0,0
141011638,5773,30.75,60,255,1067.625,0,0,22.375,24.25,60,375,0,0
141111590,5790,30.8125,60,255,1065.34375,0,0,22.375,24.25,60,375,0,0
141211665,5787,30.8125,60,255,1065.34375,0,0,22.375,24.25,60,375,0,0
141311640,5849,30.8125,60,255,1065.34375,0,0,22.375,24.25,60,375,0,0
141411687,5884,30.8125,60,255,1065.34375,0,0,22.375,24.25,60,375,0,0
141511713,5890,30.875,60,255,1063.0625,0,0,22.375,24.25,60,375,0,0
141611633,5885,30.875,60,255,1063.0625,0,0,22.375,24.25,60,375,0,0
141711657,5779,30.875,60,255,1063.0625,0,0,22.375,24.25,60,375,0,0
141811573,5789,30.875,60,255,1063.0625,0,0,22.375,24.25,60,375,0,0
141911647,5792,30.9375,60,255,1060.78125,0,0,22.375,24.25,60,375,0,0
142011619,5793,30.9375,60,255,1060.78125,0,0,22.375,24.25,60,375,0,0
142111671,5866,30.9375,60,255,1060.78125,0,0,22.375,24.25,60,375,0,0
142211645,5876,30.9375,60,255,1060.78125,0,0,22.375,24.25,60,375,0,0
142311642,5909,31,60,255,1058.5,0,0,22.375,24.25,60,375,0,0
142411643,5766,31,60,255,1058.5,0,0,22.375,24.25,60,375,0,0
142511590,5774,31,60,255,1058.5,0,0,22.375,24.25,60,375,0,0
142611681,5792,31,60,255,1058.5,0,0,22.375,24.25,60,375,0,0
142711635,5786,31.0625,60,255,1058.5,0,0,22.375,24.25,60,375,0,0
142811621,5885,31.0625,60,255,1056.21875,0,0,22.375,24.25,60,375,0,0
142911640,5882,31.0625,60,255,1056.21875,0,0,22.375,24.25,60,375,0,0
143011660,5874,31.0625,60,255,1056.21875,0,0,22.375,24.25,60,375,0,0
143111610,5888,31.125,60,255,1056.21875,0,0,22.375,24.25,60,375,0,0
143211652,5790,31.125,60,255,1053.9375,0,0,22.375,24.25,60,375,0,0
143311603,5793,31.125,60,255,1053.9375,0,0,22.375,24.25,60,375,0,0
143411697,5793,31.125,60,255,1053.9375,0,0,22.375,24.25,60,375,0,0
143511628,5874,31.1875,60,255,1053.9375,0,0,22.375,24.25,60,375,0,0
143611646,5861,31.1875,60,255,1051.65625,0,0,22.375,24.25,60,375,0,0
143711682,5893,31.1875,60,255,1051.65625,0,0,22.375,24.25,60,375,0,0
143811642,5905,31.25,60,255,1051.65625,0,0,22.375,24.25,60,375,0,0
143911585,5775,31.25,60,255,1049.375,0,0,22.4375,24.25,60,362.5,0,-100
144011647,5798,31.25,60,255,1049.375,0,0,22.4375,24.25,60,362.5,0,0
144111645,5804,31.25,60,255,1049.375,0,0,22.4375,24.25,60,362.5,0,0
144211618,5804,31.25,60,255,1049.375,0,0,22.4375,24.25,60,362.5,0,0
144311567,5889,31.3125,60,255,1049.375,0,0,22.4375,24.25,60,362.5,0,0
144411672,5876,31.3125,60,255,1047.09375,0,0,22.4375,24.25,60,362.5,0,0
144511679,5885,31.3125,60,255,1047.09375,0,0,22.4375,24.25,60,362.5,0,0
144611667,5886,31.375,60,255,1047.09375,0,0,22.4375,24.25,60,362.5,0,0
144711673,5792,31.375,60,255,1044.8125,0,0,22.4375,24.25,60,362.5,0,0
144811636,5810,31.375,60,255,1044.8125,0,0,22.4375,24.25,60,362.5,0,0
144911653,5787,31.375,60,255,1044.8125,0,0,22.375,24.25,60,375,0,100
145011608,5885,31.4375,60,255,1044.8125,0,0,22.375,24.25,60,375,0,100
145111643,5880,31.4375,60,255,1042.53125,0,0,22.375,24.25,60,375,0,0
145211665,5893,31.4375,60,255,1042.53125,0,0,22.375,24.25,60,375,0,0
145311620,5890,31.4375,60,255,1042.53125,0,0,22.375,24.25,60,375,0,0
145411677,5756,31.5,60,255,1040.25,0,0,22.375,24.25,60,375,0,0
145480363,5878,31.5,60,255,1040.25,0,0,22.375,24.25,60,375,0,0
145611646,5796,31.5,60,255,1040.25,0,0,22.375,24.25,60,375,0,0
145711571,5790,31.5625,60,255,1040.25,0,0,22.375,24.25,60,375,0,0
145811645,5859,31.5625,60,255,1037.96875,0,0,22.375,24.25,60,375,0,0
145911638,5891,31.5625,60,255,1037.96875,0,0,22.375,24.25,60,375,0,0
146011637,5884,31.5625,60,255,1037.96875,0,0,22.375,24.25,60,375,0,0
146111573,5796,31.5625,60,255,1037.96875,0,0,22.375,24.25,60,375,0,0
146211653,5798,31.625,60,255,1035.6875,0,0,22.375,24.25,60,375,0,0
146311681,5795,31.625,60,255,1035.6875,0,0,22.375,24.25,60,375,0,0
146411629,5800,31.625,60,255,1035.6875,0,0,22.375,24.25,60,375,0,0
146511638,5886,31.6875,60,255,1033.40625,0,0,22.375,24.25,60,375,0,0
146611626,5887,31.6875,60,255,1033.40625,0,0,22.375,24.25,60,375,0,0
146711608,5888,31.6875,60,255,1033.40625,0,0,22.375,24.25,60,375,0,0
146811663,5893,31.6875,60,255,1033.40625,0,0,22.375,24.25,60,375,0,0
146911678,5790,31.75,60,255,1031.125,0,0,22.375,24.25,60,375,0,0
146980378,5895,31.75,60,255,1031.125,0,0,22.375,24.25,60,375,0,0
147111573,5795,31.75,60,255,1031.125,0,0,22.375,24.25,60,375,0,0
147211620,5865,31.75,60,255,1031.125,0,0,22.375,24.25,60,375,0,0
147311634,5901,31.8125,60,255,1028.84375,0,0,22.375,24.25,60,375,0,0
147411670,5930,31.8125,60,255,1028.84375,0,0,22.375,24.25,60,375,0,0
147511629,5893,31.8125,60,255,1028.84375,0,0,22.375,24.25,60,375,0,0
147611637,5797,31.8125,60,255,1028.84375,0,0,22.375,24.25,60,375,0,0
147711620,5797,31.875,60,255,1028.84375,0,0,22.375,24.25,60,375,0,0
147811535,5797,31.875,60,255,1026.5625,0,0,22.375,24.25,60,375,0,0
147911685,5797,31.875,60,255,1026.5625,0,0,22.375,24.25,60,375,0,0
148011650,5893,31.875,60,255,1026.5625,0,0,22.375,24.25,60,375,0,0
148111567,5892,31.9375,60,255,1024.28125,0,0,22.375,24.25,60,375,0,0
148211635,5897,31.9375,60,255,1024.28125,0,0,22.375,24.25,60,375,0,0
148311698,5888,31.9375,60,255,1024.28125,0,0,22.375,24.25,60,375,0,0
148411646,5780,31.9375,60,255,1024.28125,0,0,22.375,24.25,60,375,0,0
148511626,5796,32,60,255,1022,0,0,22.375,24.25,60,375,0,0
148611662,5799,32,60,255,1022,0,0,22.375,24.25,60,375,0,0
148711633,5833,32,60,255,1022,0,0,22.375,24.25,60,375,0,0
148811643,5894,32.0625,60,255,1019.71875,0,0,22.375,24.25,60,375,0,0
